weight_name,momentum_rank,ret_21_rank,ret_42_rank,near_high_rank,multiple,cagr,sharpe,mdd,turnover
focus_348,0.4803796527475565,0.21887235236086924,0.0026153890292870737,0.2981326058622871,70.93725271598754,2.4779347417035975,1.9171135878596777,-0.5458417098128158,45.42010191591847
focus_408,0.4750806100021734,0.2357007007506746,0.00012162581167920828,0.28909706343547265,70.93725271598754,2.4779347417035975,1.9171135878596777,-0.5458417098128158,45.42010191591847
focus_124,0.5730098133666517,0.1445647959417869,0.12226708430217524,0.16015830638938616,70.46192836093755,2.4711027457104913,1.8950577092467211,-0.5710243186752327,45.42107237982648
focus_048,0.6059866500907521,0.1789099086552492,0.0846493044021044,0.13045413685189436,69.77996029866134,2.461243403654947,1.8949710080971613,-0.5710243186752328,44.248683324770845
focus_347,0.6187847045941837,0.23094907832962963,0.07457064036513027,0.07569557671105649,69.73016865821563,2.460520890436564,1.8879849299500815,-0.5710243186752324,44.24823373746387
focus_325,0.34984187546684253,0.5310348719774798,0.0011088033980487944,0.11801444915762875,69.57083644043146,2.4582064073219576,1.8823934554247357,-0.5230448339985643,46.006672668091355
focus_222,0.5957915986870206,0.045353848912738234,0.04557816588355354,0.3132763865166877,69.02473105606819,2.4502450308497377,1.896158770009918,-0.5810932160621269,44.83405953473528
focus_261,0.5833668320587194,0.05213361981990265,0.038019166028800885,0.32648038209257685,69.02473105606819,2.4502450308497377,1.896158770009918,-0.5810932160621269,44.83405953473528
focus_262,0.5969491301567652,0.039656801556936724,0.04920699057005946,0.3141870777162386,69.02473105606819,2.4502450308497377,1.896158770009918,-0.5810932160621269,44.83405953473528
focus_163,0.8174862323343592,0.06528974294939563,0.0016004848519983416,0.11562353986424682,68.57555191295931,2.4436632192873806,1.8687586182166551,-0.6693708246837153,44.24845722760384
focus_497,0.5960318931480498,0.147057143309025,0.11009061036804735,0.1468203531748777,67.99404274813475,2.435096917144019,1.8843970414036124,-0.5710243186752326,44.83494536261958
focus_336,0.4579893177662207,0.3325711862565689,0.12024016866427775,0.08919932731293272,67.60501663834586,2.429337133383535,1.8880031607773466,-0.5710243186310983,46.006798025331776
focus_051,0.7861621808357644,0.1127859685287436,0.0029547340381381264,0.09809711659735387,67.10966870380058,2.4219691461115262,1.8605801389715972,-0.669370824683716,44.24847319880743
focus_112,0.7841448091489863,0.0930814228496716,0.003971258196458089,0.11880250980488402,67.10966870380058,2.4219691461115262,1.8605801389715972,-0.669370824683716,44.24847319880743
focus_117,0.6090984179165648,0.13762611904041036,0.16756402027267145,0.08571144277035346,66.56820591476496,2.4138710777559633,1.8695128794788243,-0.5710243186752324,43.6622195053371
focus_192,0.597854512584124,0.21437009610268332,0.08868810307339509,0.09908728823979768,66.26881105133783,2.4093733298479036,1.8677574927649567,-0.571024318675233,44.24833235663122
focus_258,0.6010544381467431,0.22221877563725545,0.08358103697968422,0.09314574923631723,66.26881105133783,2.4093733298479036,1.8677574927649567,-0.571024318675233,44.24833235663122
focus_319,0.6033616513642487,0.18084159416996975,0.12329303817335065,0.09250371629243104,66.26881105133783,2.4093733298479036,1.8677574927649567,-0.571024318675233,44.24833235663122
focus_121,0.5239600684140376,0.1210047694380547,0.03134108743888547,0.3236940747090222,66.09885922931343,2.406813778180818,1.8821301348535728,-0.5810932160621274,45.42012324168532
focus_410,0.5358756561530814,0.10640414350564899,0.04768684310230819,0.3100333572389614,66.09885922931343,2.406813778180818,1.8821301348535728,-0.5810932160621274,45.42012324168532
focus_407,0.3740235321706892,0.37645257577957314,0.008090030035204502,0.24143386201453312,64.8954833063377,2.388555857538812,1.861319731395287,-0.5181332066235619,46.0066365847571
focus_052,0.6345237605997748,0.12104571199093643,0.06382487708478873,0.18060565032449993,64.86631706950439,2.3881103778398027,1.8571725444931835,-0.5907571982005386,44.83478233954314
focus_141,0.6542187281815944,0.13306756399798475,0.018588790505151005,0.19412491731526965,64.86631706950439,2.3881103778398027,1.8571725444931835,-0.5907571982005386,44.83478233954314
focus_081,0.5739971858138404,0.025177161093185546,0.14245465037438432,0.2583710027185899,64.75179050859005,2.386359748279153,1.846239667443017,-0.5903733681125656,45.42049792273542
focus_186,0.5394324990417209,0.024103936529713835,0.17327654087346162,0.26318702355510376,64.75179050859005,2.386359748279153,1.846239667443017,-0.5903733681125656,45.42049792273542
focus_216,0.5783562552962763,0.0413593662660271,0.10495712783480705,0.2753272506028896,64.75179050859005,2.386359748279153,1.846239667443017,-0.5903733681125656,45.42049792273542
focus_169,0.48326702556556755,0.19707104835237574,0.24206434253972556,0.07759758354233107,64.74109095411572,2.38619608521669,1.8574796699549057,-0.5710243186752323,44.834459373838115
focus_110,0.5547076875754873,0.14229972913207833,0.20127150858674442,0.10172107470569003,64.57275630721699,2.383618673678547,1.8573131545999622,-0.5710243186752328,44.83459439447995
focus_064,0.45132562120103753,0.09459387077169494,0.24108325346591256,0.2129972545613551,64.44528430657886,2.3816637549826147,1.835861640987263,-0.590757198200539,46.00674565238185
focus_416,0.38315447808766334,0.2805757630672172,0.2249731755774639,0.11129658326765549,64.42351584570788,2.381329639050921,1.8726243790139512,-0.5710243186752331,45.420809533047546
focus_086,0.6000270863530233,0.04339325081631346,0.015832154424118942,0.3407475084065444,64.28639937558609,2.3792232515729936,1.8756704746809267,-0.5810932160621275,44.24792050788436
focus_182,0.4661755167511029,0.27906424371532806,0.0046270035962070535,0.2501332359373622,64.28073522429487,2.379136170365161,1.8714975988822902,-0.5181332066235624,45.420440796532674
focus_249,0.3932573242018277,0.2909375771033147,0.061293008350868726,0.254512090343989,64.28073522429487,2.379136170365161,1.8714975988822902,-0.5181332066235624,45.420440796532674
focus_321,0.3996830749917229,0.2830670293804594,0.062425013465496414,0.2548248821623213,64.28073522429487,2.379136170365161,1.8714975988822902,-0.5181332066235624,45.420440796532674
focus_000,0.48580598667395297,0.43278841677903207,0.00511888403919266,0.07628671250782242,63.20528409314637,2.362502759743634,1.8650958588835087,-0.5230448339985637,46.00663176079631
focus_447,0.49259294190307085,0.4307890903608378,0.0006276134572467689,0.0759903542788445,63.20528409314637,2.362502759743634,1.8650958588835087,-0.5230448339985637,46.00663176079631
focus_071,0.787901432762218,0.06943949534767237,0.012148765994693495,0.13051030589541618,63.17407747879888,2.3620171246462336,1.8476593179007736,-0.6319251320433047,44.834196145007446
focus_193,0.5470304866837459,0.07446247565340756,0.05133342477915986,0.32717361288368674,62.60466010692787,2.3531259376792235,1.8615591100882356,-0.5810932160621277,45.42016462502238
focus_434,0.5245943720972872,0.06788851553609813,0.08089721927521383,0.326619893091401,62.60466010692787,2.3531259376792235,1.8615591100882356,-0.5810932160621277,45.42016462502238
focus_053,0.3924621628944407,0.20820936629022707,0.09639379810966331,0.30293467270566893,61.644655117696665,2.3380054698827353,1.868396030806215,-0.5458417098128157,45.4201389695529
focus_315,0.4200692978050319,0.1836172367936927,0.07492170258351245,0.321391762817763,61.644655117696665,2.3380054698827353,1.868396030806215,-0.5458417098128157,45.4201389695529
focus_464,0.48105217612832357,0.11739246214441255,0.07703807383029805,0.32451728789696577,61.26641174427088,2.332002222952286,1.8531920160115634,-0.581093216062127,45.420180596225975
focus_489,0.47121964106544506,0.11969836575199769,0.09894898180682228,0.31013301137573496,61.26641174427088,2.332002222952286,1.8531920160115634,-0.581093216062127,45.420180596225975
focus_120,0.5517735378973502,0.12082722491554071,0.17223862047111943,0.1551606167159897,60.45859032692168,2.319092621847126,1.8369248970033345,-0.6319251320433046,45.42107237982648
focus_061,0.49955346559598246,0.39403353150405385,0.025298897418633882,0.0811141054813297,60.067817267804145,2.3128039372025473,1.8446802780268592,-0.5230448339985638,46.00673037996365
focus_310,0.4291836742029753,0.4491969957467431,0.025799898589819476,0.09581943146046226,60.067817267804145,2.3128039372025473,1.8446802780268592,-0.5230448339985638,46.00673037996365
focus_440,0.5180731306151197,0.3805379395992496,0.00835346478437983,0.09303546500125082,60.067817267804145,2.3128039372025473,1.8446802780268592,-0.5230448339985638,46.00673037996365
focus_466,0.5189635816125842,0.3593058115089945,0.0349912173366297,0.08673938954179174,60.067817267804145,2.3128039372025473,1.8446802780268592,-0.5230448339985638,46.00673037996365
focus_481,0.46238499382695,0.37613502148018335,0.0746265172254587,0.08685346746740806,60.067817267804145,2.3128039372025473,1.8446802780268592,-0.5230448339985638,46.00673037996365
focus_194,0.6074761684708511,0.0650164528417201,0.030926840897407493,0.2965805377900214,59.885180757879894,2.309854851059572,1.8360822245790027,-0.581093216062128,45.42044982651735
focus_208,0.4497518755780616,0.29664671021708516,0.0004353957753799711,0.25316601842947345,59.79628186343157,2.308417071082983,1.8447709861178676,-0.5458417098128159,45.420440796532674
focus_476,0.4553980618184053,0.2797264228410544,0.0022328545844356065,0.2626426607561046,59.79628186343157,2.308417071082983,1.8447709861178676,-0.5458417098128159,45.420440796532674
focus_460,0.4042047849449201,0.44859550056237557,0.08321517545309494,0.06398453903960928,59.585496397759904,2.3050019402252535,1.843877662418926,-0.5230448339985638,46.00663176079631
focus_177,0.6328370103613183,0.061894436341018995,0.02334282590562174,0.2819257273920409,59.28575451833231,2.300130792915882,1.8314093154938178,-0.5810932160621276,46.00657365711207
focus_173,0.5370016872497028,0.13092321464839882,0.04036961269347891,0.29170548540841934,58.60506447005451,2.2890037315487612,1.8278197021973766,-0.5810932160621274,45.42046579772094
focus_190,0.5707082011832989,0.14102941966755808,0.0007644223485032118,0.2874979568006399,58.60506447005451,2.2890037315487612,1.8278197021973766,-0.5810932160621274,45.42046579772094
focus_200,0.4455855476697279,0.14981936607985585,0.3089415301679784,0.09565355608243768,58.472093105228545,2.2868194202553127,1.8186624113583687,-0.5710243186752324,45.4207787662275
focus_306,0.5132282020989117,0.13379893868131512,0.2449874481523269,0.10798541106744618,58.472093105228545,2.2868194202553127,1.8186624113583687,-0.5710243186752324,45.4207787662275
focus_422,0.606661034814662,0.13002813994710338,0.11567106234598466,0.14763976289224992,58.34106546336907,2.284663597789526,1.826185577746474,-0.6319251320433048,44.83494536261958
focus_097,0.5180813667823203,0.15025404399350634,0.05486557875749309,0.2767990104666804,58.01845167254515,2.279340932133207,1.8231598946438519,-0.5810932160621278,46.006589628315666
focus_483,0.5825423605916658,0.14591011369849205,0.005256954156219757,0.2662905715536224,58.01845167254515,2.279340932133207,1.8231598946438519,-0.5810932160621278,46.006589628315666
focus_311,0.5496894378926633,0.3528431200442113,0.002669672572802168,0.0947977694903231,57.96397898980059,2.278440145815313,1.8338859787334176,-0.5230448339985639,45.42060336275675
focus_029,0.5393548147561579,0.029134008871947868,0.05253223957187666,0.3789789368000176,57.34354674590191,2.2681378701490953,1.8207223594220912,-0.5555197969538316,44.83422144334322
focus_043,0.5348070862136776,0.07198342859358874,0.0351580158802032,0.3580514693125305,57.34354674590191,2.2681378701490953,1.8207223594220912,-0.5555197969538316,44.83422144334322
focus_008,0.5628078315984979,0.05490129709004651,0.22913671746705086,0.1531541538444048,57.26255403031779,2.266787175499274,1.8166579690610343,-0.6319251320433048,45.42111376316355
focus_236,0.5258621435269053,0.10767338618512849,0.029362914728257555,0.33710155555970844,57.060664394360735,2.2634144199666353,1.8325137189760794,-0.5810932160621276,44.834041569375046
focus_210,0.5307758866603209,0.1014694565925823,0.2256037223044409,0.1421509344426558,56.03849947844023,2.246207369774284,1.8084250706452127,-0.6319251320433045,45.42112973436713
focus_392,0.32747893154317953,0.483921600250254,0.11204931502942977,0.07655015317713691,55.35762828458574,2.2346220325365644,1.821665417319533,-0.5230448339985642,46.006730281139475
focus_468,0.2785040506578173,0.435089894836884,0.21364137619719198,0.07276467830810658,55.35762828458574,2.2346220325365644,1.821665417319533,-0.5230448339985642,46.006730281139475
focus_469,0.5412545628809415,0.1693220126101556,0.001607239531302037,0.28781618497760075,54.65584473816066,2.2225748635538705,1.8134453327115976,-0.5458417098128152,45.42048152558852
focus_446,0.7508169127953602,0.041689368287304185,0.07246902533909635,0.1350246935782392,54.28102097415052,2.216095560647624,1.797432543947871,-0.6418501826626097,44.248020685557144
focus_050,0.5354250308850699,0.16277204960694597,0.01761482463140674,0.2841880948765773,54.108762019764015,2.2131072262236238,1.8087313472912558,-0.5458417098128154,46.00660535618325
focus_183,0.4925942273598512,0.225310593993194,0.016628075041132145,0.26546710360582265,54.108762019764015,2.2131072262236238,1.8087313472912558,-0.5458417098128154,46.00660535618325
focus_082,0.4532217210368635,0.11568737208802737,0.08872125914785113,0.342369647727258,52.88899384871988,2.191751827289413,1.803571786471555,-0.5810932160621269,44.834098923915704
focus_130,0.5989033347099623,0.0659334526428123,0.23815447353823735,0.09700873910898819,52.71366210038591,2.188653604511396,1.7812990307970211,-0.6319251320433048,44.248522926522895
focus_438,0.3246189544224284,0.4742728743531855,0.09971800374575554,0.10139016747863049,52.609713695410754,2.186813326382588,1.8012533747424868,-0.5230448339985629,46.006828900306814
focus_357,0.3464468742193207,0.5903225712446029,1.2055077855449862e-05,0.06321849945822094,50.598185223357014,2.150684021012691,1.789758177164898,-0.5230448339985638,46.00675567825079
focus_493,0.5295602121685541,0.10047515601874579,0.08081594625560302,0.28914868555709705,50.41818377342862,2.1474017720381626,1.7752596214014595,-0.5810932160621268,46.006626681950095
focus_443,0.7842953024885477,0.024708287549417736,0.025701338344539925,0.16529507161749454,48.18026957534098,2.105884564335641,1.7616985075188831,-0.6558402742599527,44.24874241212446
focus_157,0.3531796058803486,0.5338648600925607,0.021292659978686516,0.091662874048404,48.086526113861446,2.104115944424618,1.7694081710253262,-0.5230448339985637,46.00685429741813
focus_441,0.3161175291002632,0.5653312435680043,0.016610692729201047,0.10194053460253137,48.086526113861446,2.104115944424618,1.7694081710253262,-0.5230448339985637,46.00685429741813
focus_003,0.5571493874720022,0.2605622898799657,0.1223464080922147,0.05994191455581732,45.750213031517866,2.0592274682442486,1.8372040780780832,-0.5710243186310981,44.834698354632685
focus_388,0.5868862384043213,0.30096361906790553,0.051906806378803155,0.060243336148969845,45.750213031517866,2.0592274682442486,1.8372040780780832,-0.5710243186310981,44.834698354632685
focus_197,0.7964034759574539,0.013420833365064876,0.07792329101317026,0.11225239966431091,44.87423761035908,2.0419789061223477,1.7198482071783778,-0.6558402742599538,43.07623292429547
focus_346,0.8082546307939964,0.03979223414742828,0.033839420116008406,0.11811371494256692,44.6724127893936,2.037971123183348,1.7181400432421254,-0.6558402742599532,43.66234577558958
focus_252,0.3394389678896006,0.32184641110377915,0.031569437055406026,0.30714518395121415,44.22134075537333,2.0289673212289574,1.757543404233648,-0.5458417098128157,44.83442170974694
focus_305,0.3417761821021364,0.6083716546000035,0.003451497866031661,0.0464006654318285,43.24551515451142,2.009264282264195,1.7448258576513254,-0.5230448339985639,46.592730185517
focus_118,0.8102714346523945,0.005390671678062777,0.003208970079815986,0.18112892358972676,43.203467217330754,2.0084082469712583,1.720698085323975,-0.6558402742599533,44.248936026746335
focus_042,0.5943794946978396,0.3255030726542353,0.042767975300168785,0.037349457347756326,40.24800891349483,1.946702577845124,1.7853809737426476,-0.571024318631099,44.24866515317933
focus_239,0.4691961215632363,0.19923860234273974,0.0007137094759238014,0.33085156661810017,40.01523052206162,1.9417079463473317,1.7207546308192323,-0.5458417098128152,45.42058626939753
focus_027,0.51719875929773,0.4282731740535264,0.017801402389064334,0.03672666425967922,39.712468391035834,1.9351808505797234,1.779096861705826,-0.5230448339985639,45.42075772647147
focus_243,0.4991509916319738,0.43776721678207914,0.03130144701161395,0.031780344574333,39.712468391035834,1.9351808505797234,1.779096861705826,-0.5230448339985639,45.42075772647147
focus_059,0.48108376017459176,0.0719545424398031,0.31236999443079594,0.1345917029548093,39.11240404353203,1.922139592699323,1.6814432589878963,-0.6319251320433047,46.006819043136296
focus_127,0.670349370191681,0.25982252431868835,0.01940069341481374,0.05042741207481684,38.95956545244399,1.9187953403176703,1.7821884086082087,-0.5710243186310988,43.66276677327714
focus_189,0.6621134692690864,0.264400680963862,0.0335277708624109,0.039958078904640655,38.95956545244399,1.9187953403176703,1.7821884086082087,-0.5710243186310988,43.66276677327714
focus_196,0.6593192411186851,0.27646002675071507,0.015810428857897678,0.048410303272702175,38.95956545244399,1.9187953403176703,1.7821884086082087,-0.5710243186310988,43.66276677327714
focus_284,0.6857425394622493,0.26866813214833335,0.027491013477184904,0.018098314912232363,38.95956545244399,1.9187953403176703,1.7821884086082087,-0.5710243186310988,43.66276677327714
focus_358,0.6451671063955106,0.26435163595758865,0.048851699007693566,0.041629558639207226,38.95956545244399,1.9187953403176703,1.7821884086082087,-0.5710243186310988,43.66276677327714
focus_149,0.728337320195763,0.09769688508702963,0.0833238297203318,0.09064196499687571,37.78899815816602,1.8928693261382086,1.7500970946218353,-0.6319251320433044,43.07669643915157
focus_220,0.7768111757332267,0.07652338077516993,0.05494867142496034,0.09171677206664308,37.74648022359126,1.891916997557923,1.7493457415223075,-0.6319251320433046,43.0766467706917
focus_028,0.8306687188977494,0.007314224809309929,0.031361013484441,0.13065604280849966,36.966983670901236,1.8743215377328006,1.6644441133996315,-0.6558402742599534,44.248342215235894
focus_044,0.7986565183743509,0.08020176040708998,0.021622923513636042,0.09951879770492286,36.939604740695714,1.8736987645402055,1.7404531531698229,-0.6319251320433047,43.07666274189529
focus_089,0.7773448088712254,0.10763902611421702,0.022435337579768747,0.09258082743478896,36.939604740695714,1.8736987645402055,1.7404531531698229,-0.6319251320433047,43.07666274189529
focus_268,0.7807727274392086,0.1036840421861733,0.0317903597913485,0.08375287058326948,36.939604740695714,1.8736987645402055,1.7404531531698229,-0.6319251320433047,43.07666274189529
focus_146,0.5174079950949361,0.27427002947352264,0.1835263379063291,0.02479563752521236,36.728338148180626,1.8688821845326378,1.7592163998712624,-0.5710243186310986,43.66276677327714
focus_038,0.4583053210854827,0.379720218623254,0.14734426709965182,0.014630193191611393,36.41910987478542,1.8617967459370153,1.7491360345811207,-0.5710243186310986,45.4207187753403
focus_104,0.6679874765841676,0.24239591087963372,0.037649860278736624,0.05196675225746191,35.54559416223945,1.8415489080342877,1.7462448151383752,-0.5710243186310988,43.07664483257634
focus_187,0.6318703633887234,0.24463896803762145,0.06693625513180422,0.05655441344185095,35.54559416223945,1.8415489080342877,1.7462448151383752,-0.5710243186310988,43.07664483257634
focus_396,0.6995832920226788,0.23853714667416998,0.016072745332152454,0.04580681597099876,35.54559416223945,1.8415489080342877,1.7462448151383752,-0.5710243186310988,43.07664483257634
focus_417,0.7075794868767238,0.2217894763022066,0.015263313091406817,0.05536772372966292,35.54559416223945,1.8415489080342877,1.7462448151383752,-0.5710243186310988,43.07664483257634
focus_356,0.6566292164740437,0.24952982713423316,0.03086516770304085,0.06297578868868223,35.38572552580275,1.8378051900186811,1.7443145152220623,-0.5710243186310984,43.66275768387046
focus_045,0.6436813456162699,0.2991559383621622,0.001928554864885343,0.05523416115668251,35.35165415240723,1.8370057785378329,1.7556657170307872,-0.6146656886706325,44.83497160474298
focus_116,0.6778094271239449,0.26806479647144443,0.0030856515232180835,0.05104012488139267,34.99605682868277,1.828629737303325,1.749412138519209,-0.6146656886706325,43.663024295519854
focus_217,0.6685051599906864,0.2780271988394479,0.0032488776371215142,0.05021876353274414,34.99605682868277,1.828629737303325,1.749412138519209,-0.6146656886706325,43.663024295519854
focus_393,0.6782368349343679,0.2639911282376907,0.004623788857529221,0.05314824797041205,34.99605682868277,1.828629737303325,1.749412138519209,-0.6146656886706325,43.663024295519854
focus_484,0.6817755922703618,0.2621477905830026,0.0016499020158696777,0.05442671513076605,34.99605682868277,1.828629737303325,1.749412138519209,-0.6146656886706325,43.663024295519854
focus_076,0.5851780057763831,0.3698187825220873,0.0369409504683425,0.008062261233187113,34.62230762107253,1.8197609694142223,1.7362421527512901,-0.571024318631099,44.248680881046916
focus_219,0.6181801765292725,0.33573008377920377,0.008603353315199591,0.03748638637632425,34.62230762107253,1.8197609694142223,1.7362421527512901,-0.571024318631099,44.248680881046916
focus_037,0.6650273662786631,0.1469325498829787,0.13055922002715514,0.05748086381120311,34.477270305026785,1.81630110571724,1.7379614544758542,-0.5710243186752324,43.07668080279477
focus_063,0.6568255763731485,0.21106704584101066,0.09030823536583472,0.04179914242000606,34.477270305026785,1.81630110571724,1.7379614544758542,-0.5710243186752324,43.07668080279477
focus_172,0.6961920368000342,0.18925269622544605,0.06639917115123993,0.04815609582327995,34.477270305026785,1.81630110571724,1.7379614544758542,-0.5710243186752324,43.07668080279477
focus_282,0.6037847840971354,0.17679637833373749,0.15933109281731964,0.06008774475180753,34.477270305026785,1.81630110571724,1.7379614544758542,-0.5710243186752324,43.07668080279477
focus_335,0.6767893416106784,0.13288878935201026,0.11543435997795366,0.07488750905935787,34.477270305026785,1.81630110571724,1.7379614544758542,-0.5710243186752324,43.07668080279477
focus_397,0.6631975946040569,0.17071967977387445,0.12440987764493666,0.04167284797713186,34.477270305026785,1.81630110571724,1.7379614544758542,-0.5710243186752324,43.07668080279477
focus_475,0.6161639078064354,0.2291015571854048,0.121715802593151,0.03301873241500873,34.477270305026785,1.81630110571724,1.7379614544758542,-0.5710243186752324,43.07668080279477
focus_487,0.730547065282874,0.12991917965392707,0.07217941430966279,0.06735434075353604,34.477270305026785,1.81630110571724,1.7379614544758542,-0.5710243186752324,43.07668080279477
focus_139,0.5905841044824117,0.3564407375337361,0.004004460579441293,0.04897069740441089,34.46659152628976,1.8160459568339182,1.7343129396465737,-0.5710243186310987,44.83479373234102
focus_084,0.6767166868723794,0.20765133250642395,0.04111122634096453,0.07452075428023212,34.322206525066704,1.8125906514797512,1.7360246685321625,-0.571024318675232,43.66279365408887
focus_327,0.77939167529956,0.05887552059364051,0.0580958988522122,0.10363690525458724,33.847440773643925,1.801155923472189,1.7052759466314062,-0.6319251320433047,43.07684038531359
focus_244,0.7368678626794751,0.13000930278634149,0.06323120903880697,0.06989162549537657,33.702315480163136,1.7976379489206806,1.7280659833059255,-0.5710243186752326,43.076647105538484
focus_474,0.7436357442411117,0.15250846502788057,0.02919363585388795,0.07466215487711983,33.702315480163136,1.7976379489206806,1.7280659833059255,-0.5710243186752326,43.076647105538484
focus_370,0.8055014295515466,0.08272938574617326,0.009388642859778695,0.10238054184250124,33.18159460254889,1.7849262567842672,1.7076953199973997,-0.6693708246837154,43.076920264138
focus_316,0.389241575033856,0.2529142453220115,0.0015098412621706932,0.35633433838196193,33.17384628772968,1.7847360448053906,1.657003034258178,-0.5458417098128153,44.24837709107111
focus_085,0.7841865769280875,0.11942938610433651,4.5247297056838026e-05,0.09633878967051933,33.03235820887103,1.7812571386599299,1.7057996260875041,-0.6693708246837153,43.66303311543212
focus_245,0.7163909789103394,0.16342573820249437,0.038685817424601913,0.08149746546256433,32.76584232301346,1.7746753112203502,1.7157382462650905,-0.5710243186752322,43.07677942196178
focus_373,0.5462693403242381,0.15041790910279654,0.24336331867753064,0.05994943189543463,32.50274553844682,1.7681406629874932,1.7149207819990957,-0.5710243186752324,43.07668080279477
focus_394,0.5262059874199329,0.04002722370404524,0.023073665976654344,0.41069312289936755,32.34711176618098,1.7642574850806612,1.627027832097411,-0.5555197969538315,44.83470579682227
focus_109,0.7572238365665339,0.13311679635478835,0.029864314266286645,0.07979505281239106,32.029355722586835,1.7562880016078504,1.7058976560450017,-0.5710243186752324,43.076745724705496
focus_068,0.7388302747780796,0.206514999115836,0.00032776397813513003,0.054326962127949366,31.929402160028154,1.753769553569585,1.7131676498312798,-0.6146656886706328,43.076902354819055
focus_191,0.6960037635387626,0.23128310932196222,3.758953126996177e-05,0.07267553760800523,31.78579758382489,1.750141484153156,1.7112243800745053,-0.6146656886706321,43.66301520611317
focus_269,0.6326437619518883,0.3489020082788769,0.0008174978604631603,0.017636731908771696,31.100045161596682,1.7326546743439146,1.7030721908600122,-0.6146656886706325,44.24893840328962
focus_352,0.5927513141212677,0.3953385884572279,0.0023774995213359574,0.009532597900168542,31.100045161596682,1.7326546743439146,1.7030721908600122,-0.6146656886706325,44.24893840328962
focus_442,0.6359851922227434,0.33054235482082395,0.0008223219651268767,0.032650130991305815,31.100045161596682,1.7326546743439146,1.7030721908600122,-0.6146656886706325,44.24893840328962
focus_075,0.7446684869946986,0.1804230653195474,0.012438690980840732,0.06246975670491326,30.969763057685313,1.7293016905957521,1.7047487418242713,-0.6146656887102764,43.076938325037474
focus_164,0.7423527332574483,0.19989925393314484,0.0010354168733056127,0.05671259593610108,30.969763057685313,1.7293016905957521,1.7047487418242713,-0.6146656887102764,43.076938325037474
focus_332,0.742200302228012,0.19759347611426467,0.0008633372158593735,0.05934288444186386,30.969763057685313,1.7293016905957521,1.7047487418242713,-0.6146656887102764,43.076938325037474
focus_096,0.6719003431367601,0.3062286820464583,0.002267951909630714,0.01960302290715095,30.648746664562147,1.7209971004457323,1.6950423013073321,-0.6146656886706325,43.663103945360604
focus_419,0.7643455340844003,0.1735028626197846,0.0018325036657986088,0.060319099630016436,30.273647411228904,1.7112150643847621,1.6947877072464024,-0.6146656887102764,43.07690462778119
focus_010,0.6941462135384259,0.1189549310108656,0.11654866094549907,0.07035019450520938,29.58260168930777,1.6929667329604419,1.6743416617186655,-0.6319251320433046,43.07668080279477
focus_111,0.6307237007772254,0.11566794782366333,0.19360430459935635,0.06000404679975484,29.58260168930777,1.6929667329604419,1.6743416617186655,-0.6319251320433046,43.07668080279477
focus_212,0.4917645147319149,0.11315871838690626,0.016805231559087704,0.3782715353220912,29.378824956508588,1.6875281132583,1.5995760386386213,-0.5555197969538315,44.83468014135279
focus_414,0.7116119998671453,0.2032515168993971,0.004274960999358629,0.08086152223409879,29.300070973330733,1.6854190884651752,1.6804429981278517,-0.6146656887102766,43.663149795498605
focus_395,0.739622676332422,0.11555063071315169,0.07965036114085378,0.06517633181357257,28.917665639895393,1.6751208924417798,1.6645696621959176,-0.6319251320433045,43.076647105538484
focus_403,0.737099901581275,0.1267852567771189,0.07327802645251108,0.06283681518909509,28.917665639895393,1.6751208924417798,1.6645696621959176,-0.6319251320433045,43.076647105538484
focus_147,0.6374723368166219,0.1246290948982908,0.1559009692896576,0.08199759899542962,28.114141690476192,1.653163858336839,1.6524085480812987,-0.6319251320433048,43.07677942196178
focus_281,0.6477343924566897,0.09290046476882405,0.17705169434658863,0.08231344842789753,28.114141690476192,1.653163858336839,1.6524085480812987,-0.6319251320433048,43.07677942196178
focus_424,0.6322078359816695,0.11482396692003785,0.17286863742337652,0.08009955967491607,28.114141690476192,1.653163858336839,1.6524085480812987,-0.6319251320433048,43.07677942196178
focus_287,0.7635077993509094,0.11954931915981355,0.03420675507180951,0.08273612641746741,27.482212609166172,1.6355817848168654,1.642690002600052,-0.6319251320433045,43.076745724705496
focus_158,0.45653662465158723,0.11289179811116731,0.032958462427295394,0.3976131148099501,27.230956892975858,1.6285116330617755,1.5709017262835372,-0.5555197969538315,44.83473749589344
focus_170,0.5008323951045025,0.09461690675325422,0.008559242868958698,0.3959914552732845,27.230956892975858,1.6285116330617755,1.5709017262835372,-0.5555197969538315,44.83473749589344
focus_125,0.30727407010326957,0.31947677669089186,0.020124172218767337,0.35312498098707135,25.952465514673918,1.5918025981143957,1.5660940759739777,-0.5458417098128154,44.24849265364029
focus_176,0.26935975490931885,0.3226623058033458,0.05411206680591461,0.3538658724814208,25.952465514673918,1.5918025981143957,1.5660940759739777,-0.5458417098128154,44.24849265364029
focus_334,0.29929920903387175,0.3433735648840544,2.034383563586073e-05,0.35730688224643814,25.952465514673918,1.5918025981143957,1.5660940759739777,-0.5458417098128154,44.24849265364029
focus_363,0.37806138447758264,0.17989295918611403,0.0025724972376000798,0.4394731590987032,24.38566044096306,1.54502696599133,1.5345024463653627,-0.5181162569393036,45.42095525875845
focus_431,0.7976216593835651,0.10213163714017567,0.018595739504962506,0.08165096397129665,23.70905972954443,1.5241686817064983,1.5790165571133907,-0.6319251320433048,43.0769653864497
