,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2021-11-14,222653.531360312,633216.7872075972,394956.264805295,282812.41329057264,415262.23815866176,465883.87903934525,660997.5530850253,433638.32407098036,618675.3449688491,511664.5379277734,276237.8531828467,438615.39901877916,421131.44945055636,409694.6842775337,456500.10707190697,155586.8837211706,276368.48540894594,325755.59675745876,191151.6969684859,202287.484210551,332152.2501320463,233508.62427216143,333558.80261456186,207733.41994845585,301688.0362035253,134565.8245886669,275893.7641483099,168433.4876274678,285763.86085023993,205121.76079323835
2021-11-15,216154.72413390205,623789.2963869793,385592.80007669044,280623.3856763221,414542.74345034925,457521.8818247158,656355.615606593,423247.3668140458,608674.2722906475,508947.09068602993,275761.18573532783,431937.3310705763,420270.674219292,403793.3775569611,452473.00874086696,151050.0737300141,272255.21957356227,318032.7137147574,189672.14259424433,201936.99538427894,326190.5581421858,231868.7809331246,325565.97756167327,204375.3468532681,300085.77288135886,134333.62198720992,271693.188186516,168089.21655853113,281647.6732184485,203312.24204887514
2021-11-16,204591.4133223035,577081.5054172411,356353.6557414396,271037.2414792767,397723.2755175979,432893.25189753063,623990.6087881568,397221.8618929735,573494.6119292121,476510.27005928423,254616.6220950616,402348.02372639434,390710.9872974832,383400.3973161905,420875.11782591883,142977.73950109305,251876.3547729837,293916.58805883693,183192.90885296286,193743.6959671132,308631.5585408394,220435.2919868198,305546.9068828482,192563.0268393292,280960.3498815794,124033.31155170783,253081.19829360823,156266.6818893391,267423.47898197576,189114.1839949569
2021-11-17,205295.31374597884,586833.9513843101,359716.0671897556,280789.97103153163,439711.7172853832,445589.59656327154,675519.5952794654,406358.3547465928,607853.444695079,479675.3065382862,275448.89322306373,400228.864238122,413610.0235330643,388919.0730412317,436895.61577688064,143469.13159254208,256131.4003170261,296689.8681543401,189784.73692123237,214197.60549856751,317683.4266952358,238638.78258911637,312574.78575581836,204099.73651094214,282826.5211123299,134181.49258516933,251748.22437440162,165425.25824714568,271272.77979599586,196312.7644499843
2021-11-18,193632.42187544802,547546.4634835398,334366.3890877237,255516.60154537013,403757.4507620924,407013.4035098014,619653.5924724935,380192.83273694606,558865.2119814578,438041.4790575503,252619.93940404677,366358.11328603403,379079.0857782029,356040.38640507514,400851.6222459257,135327.27993875302,238990.054351791,275781.73160163296,172702.5749002311,196683.13523543405,290180.50182893325,218903.16723296893,292448.01257512387,187650.89431674778,258278.35189341576,123060.6524839425,230443.1607900251,151614.44861826007,248339.74992830565,180116.91409955936
2021-11-19,197640.84381791585,588300.703812565,356880.5801581612,282695.82497668604,453921.83040345047,444179.0722002126,685872.0038725407,409675.9375268644,614413.6282323846,469710.13311693014,280494.786535787,396982.4501536354,415562.88717441534,389029.3896754178,439092.0589232516,138125.55477347295,256771.35242802816,294351.1895403006,191072.8954272566,221119.80493993082,316677.792325729,242295.9469419795,315126.7025913429,206302.45781344155,276950.84793391597,136639.53657367223,249706.19529187435,166206.31516987798,271349.72613800433,197299.70460330806
2021-11-20,203011.62336050218,603584.009127718,366204.9808081877,296473.1271077774,468518.5563503616,466691.6680135913,705015.9450800947,425126.4845268201,632315.4464357353,470237.12508626195,292809.93962869246,402582.7970068556,430124.07904787286,403152.5435632213,449952.1417677909,141874.8899114787,263439.5421723314,302041.8529593078,200384.91483742872,228230.3358242328,332728.16386816127,249058.86966939247,327011.41312267183,212313.37444187907,277261.5733421468,142638.70979265016,253228.87319090287,172030.13178214728,281200.6886633384,202179.5267127067
2021-11-21,199720.5649522153,584388.4838609128,362144.2684747825,299320.29180873185,500186.3198912571,470496.86011298274,731667.3398555126,427655.5494424735,643721.3415678283,459433.9516805229,298676.2856457773,390486.555939346,443728.8043968979,400258.8258828589,455269.61414268235,139577.40575045923,255064.42945416074,298692.621950284,202309.30124537522,243656.71373344876,335441.0783402127,258473.92801551858,328956.7943727704,216143.14658753073,270891.7979716728,145496.4270823546,245620.20855161618,177471.40514641342,279182.30773691065,204568.85648417886
2021-11-22,191409.89329357084,559568.7595340193,350696.92150142585,298305.2505006503,496758.2202143035,467108.73034984467,721022.6010427804,419622.91461805906,628539.4356632609,450167.8171514175,292450.462275745,378415.9231170168,439309.4370248525,393056.4624984667,449102.5799411586,133775.73524376418,244235.4479085959,289250.9756807807,201623.23917944642,241986.77701502992,333025.5087638237,254713.49304220206,322778.0137967616,211045.498425957,265428.29263983766,142463.5948840199,238027.65177166282,175703.8585512783,274158.62730709126,201797.78831860356
2021-11-23,195766.7426689045,594113.8189778063,357216.0917836891,292210.9108685387,518936.34375986084,463026.03884098015,756931.9263172335,421007.8692855526,657840.6801888186,472565.4028985586,311570.9356245768,395784.4120380518,469267.4940919667,398176.6210833029,472913.8778493725,136817.24687618366,259307.6463859119,294627.91585032805,197504.1011648757,252790.44853699344,330114.75088616187,267399.0727455516,323843.33435287006,220884.0151593926,278634.3742875161,151777.89498107464,248952.61653995587,187685.72321833207,277729.9606469161,212497.05273944594
2021-11-24,191379.72999063923,580315.0072856812,347313.9902164606,284079.82599351293,497659.27581494924,448326.82961639087,731652.4588596311,407877.63767069974,635583.1093011205,463729.92177132686,302972.09655383497,388136.3191339533,456034.024856794,389015.7555837078,459588.6233813414,133754.6782760255,253287.1493329759,286460.77104899846,192008.33577760684,242425.70994424753,319634.9389892859,258468.67105070857,313743.4329091038,213410.56182421968,273424.7911440455,147589.0777834051,244141.88453547418,182392.9354685712,271340.2162985189,206509.54119857796
2021-11-25,194764.51652915563,585074.4682346671,347436.8915427832,285347.57543442235,492749.9078832986,446370.4265192748,735115.5582144179,404453.06255364406,633846.0210796817,473826.2738742062,310868.0705798144,396851.71050900995,466807.4016678514,394491.42617647076,466204.03208369116,136117.59393899032,255363.72819036312,286562.13871540106,192865.20218647673,240034.20020244885,318240.11997970653,259692.06977931183,311109.2165309318,212827.29746767765,279377.8099970419,151435.50304154417,249623.95866105132,186701.79777790184,275159.5208418875,209482.0800005878
2021-11-26,182151.6741292799,551689.3289255586,320357.23972972436,254680.56672259196,433009.68704694,407429.70065589785,659207.7090408857,368238.2128331149,578918.9116409863,431069.1805971751,286428.94446444063,372573.7058028116,417844.18231086584,361770.0439871627,422327.69208936195,127312.58289264036,240797.60921527396,264227.1388140882,172137.5025498381,210932.83275628957,290477.3011817173,232876.3314316538,283252.40305595886,194384.35096209514,254167.33993975227,139530.2875902611,234352.834773098,167118.7298010846,252336.211524103,189766.87735906482
2021-11-27,186391.16790780355,560726.2960678458,328662.072812316,266605.53098434507,464023.6009210393,425839.6869486699,695976.39003854,384253.68886500155,610097.4698240956,441089.5707020574,302007.78368147503,381611.035256887,441745.0978525468,374811.484482744,443280.61477249657,130272.1687153571,244740.48743272718,271076.8740824957,180197.53474006327,226040.69963321282,303602.7142855441,245865.49315546404,295571.66247512086,204853.21572793662,260075.57002136076,147119.3247957699,240037.4113838851,176678.01246075574,261432.67415694962,199181.7719624787
2021-11-28,194675.2507302985,587773.1717200339,337029.80423067085,268402.34374352184,458775.17216705787,439392.40616938187,697235.9702649219,395312.9562862836,623310.7873110701,454787.03808903607,302519.8546010857,389952.7192234964,444390.41627132567,380078.43405376055,445597.95452537347,136055.27758554043,256541.18728922677,277978.4872085936,181411.99277623714,223484.02254788735,313265.13530113484,246310.46128651098,304078.55818508315,209289.86841299257,268151.8812238725,147368.77375705936,245284.4195639158,177736.0199017612,265106.3948611979,200223.0352680126
2021-11-29,196575.2471677772,608399.9517116692,348340.5883494564,285833.48562242964,477540.8740796612,463158.8599247345,720121.3603643635,415338.4468674437,644221.7133816,468845.7362598269,307579.66691113956,403710.7097470397,450351.2766080802,396839.6390846589,459383.2822435563,137381.6629544871,265540.76427614014,287307.49793298624,193193.62679815112,232625.39462683682,330209.4457743302,254395.11444916038,319482.3596689804,216311.15707795336,276441.18159756257,149833.59821149646,253938.34233379972,180120.0937986163,276797.409768386,206417.27411015177
2021-11-30,193847.8807924634,633917.7588231494,354462.3671738292,290239.68780504493,479778.8645166462,480389.36733218003,724208.6582053587,429287.9672062323,660302.910235102,477582.00412325875,305320.6046518355,407703.73650640843,449765.22037078126,400506.74441664387,461007.90535838687,135477.69156558605,276674.32316076,292356.6739852532,196171.7599521786,233715.5911667206,342493.94854987337,255839.02190598357,330212.465941455,221710.76132339254,281592.2665405099,148733.12420977023,256449.99875153927,179885.6978727768,279355.2320146644,207147.27515237924
2021-12-01,194611.83280951856,627826.488382624,356055.0172919798,286149.82080661535,488871.73934938427,482277.91908068117,732631.2040996621,435157.78407571325,673711.9150460998,476899.53556550527,309157.09508455306,400910.3021759281,452240.93516127707,396515.17176288174,458080.5376262126,136011.00560055973,274016.66854968097,293670.27434029366,193407.43639215943,238145.02058537444,343840.39289153,258814.42944791584,334727.58598014095,226213.12019407636,281189.86890712444,150602.02267048715,252176.85610048872,180875.87155151335,276571.0923707926,205831.9045436746
2021-12-02,192051.71660767196,617463.5359407654,353115.4208409744,270660.9717814391,468837.56574387423,466712.11295268027,710765.2829755757,425797.52431449783,661178.3582932474,456586.82880192786,299825.5538731769,386473.2523562016,439563.13795983396,384511.47417020425,445759.81663569604,134223.79138244485,269495.2557231623,291245.72741835384,182938.58977824159,228385.73547708674,332742.7401005297,251089.92103438432,327527.5834323904,222004.71164901112,269213.07520940324,146056.27876419932,243095.79778110643,175805.32742364355,268198.4600174461,200295.76568047193
2021-12-03,182248.63865546836,577675.8219765826,331145.4668730381,254723.7947742847,442224.78798075096,442113.3164805017,672577.5721022097,400525.5072276099,626468.7087783021,428235.42534891795,287536.2184564565,364757.3701137272,419345.92256287247,364518.6853403614,425473.2195084604,127380.2737777246,252135.65851717078,273125.15027250105,172166.7202044881,215421.80240812365,315205.0102791586,237599.46287985056,308088.1028993458,210350.20778428236,252496.49902141726,140069.68230414408,229436.2762332003,167719.3578199278,254253.40106390492,191180.27488698091
2021-12-04,167277.85117718537,563830.9330909835,308973.0142460958,239657.7110093973,431545.3037197172,438587.64225398406,651569.0827409308,391818.580624969,603993.1029176717,404905.07831819,270733.86497422034,339213.8060858148,385500.883221081,341589.2890121651,390950.0482088524,116929.1840114614,246095.05777715173,254837.5544529721,161983.61881647204,210219.48491975793,312691.3782771714,230177.85681505845,301390.6505506568,202803.54456453276,238740.441961395,131884.62538556618,213369.10201694185,154182.87646080743,238260.04534514097,175667.78414395745
2021-12-05,167850.26764191696,574611.193046719,296750.6786053519,223653.01451068503,402655.82415399834,409485.9395628135,617517.6306448034,366872.60026727716,575129.9426845576,370031.6413279414,261025.4306290452,316544.6586529092,370149.3453890202,323071.4237523379,379601.84929335763,117328.7872965441,250798.5441542759,244756.70602680626,151166.11310801157,196146.4977697235,291943.29819460085,218148.60240053668,282201.96063034696,193112.12396000396,218178.33937093118,127155.28269023803,199109.9664969128,148042.95729572832,225343.7521286307,170568.63409488302
2021-12-06,171982.39816947185,596574.7465919405,305164.87226156704,233957.5949733368,416642.2155130256,423804.21807197476,636586.9619093201,375481.1691039433,590672.4780508699,384133.9974485109,276937.14867546107,327846.3479025036,389791.38625984994,336459.00787653634,396957.4321149284,120213.42293324914,260381.36268716535,251696.64069804468,158130.93483936987,202959.71520492117,302151.52526314143,224885.16789701232,288823.7552319568,198330.86114190414,226493.38137265557,134906.47766539242,206218.84957653406,155898.883164745,234681.6514805595,178367.11574429192
2021-12-07,172382.26993524187,590594.7437411944,304624.881293473,233663.72322561115,417578.7981235417,424527.0568003975,633821.4873077384,374951.09058961686,587791.8974910447,385029.88132954115,273576.24927534827,326954.7191267471,385703.0232854722,334263.80697497993,394079.45980249695,120492.57295960006,257772.25473808622,251251.26206822635,157932.30818569774,203415.95447405564,302666.87365987455,223908.2169738795,288416.0137000954,197363.6448854366,227021.6131117881,133269.25744403352,205658.00556664352,154263.723322468,233150.48910758545,177073.94025737548
2021-12-08,171717.43781170688,607613.0460423575,314156.8386060353,235428.89027395734,432585.14348222147,438178.3540301994,656432.8640603403,388018.1146380548,610415.7480221874,392792.10789800214,284092.8826017526,333000.30404349335,395888.6238197639,343204.80606727564,401442.72078012425,120028.454407878,265197.4331070656,259113.11594763552,159125.37702167395,210726.02404181196,312399.5759405846,231896.07026283172,298467.2952713724,204960.08440974573,231598.38307787283,138392.30419218328,209460.74296031354,158337.5017681511,239386.8756620971,180382.51572869107
2021-12-09,162074.01675799116,563862.2116106437,289312.9480791135,217873.6316393695,396079.1376410337,402707.62968645466,605507.9832594679,357095.123778536,563119.3879256224,361228.16569782293,265864.41651405697,308824.9359112779,370430.10515451245,319613.50825823046,376448.2638632528,113296.3931029897,246108.70476634506,238622.14743886102,147259.85301698986,192942.78395493454,287110.6972422915,213905.9902670198,274681.0309312371,189079.3244701884,212987.62733673275,129512.53430614353,194254.17855536062,148155.24847357557,222931.8407223684,169151.61581555736
