,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2021-07-15,-0.029037948842948746,-0.03813521075909376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,-0.014613652923703424,-0.021437098901557317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,0.004613754133526271,0.012205322181082057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.008230987515627675,-0.00421061496031494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,-0.030143399263667936,-0.03877460411425193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,-0.03410319458109312,-0.017639942813152953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.07866711639825419,0.11668495174977056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.00497798968744978,0.014917442781381185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.04143876045024886,0.04979898653654313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,0.019164086245522904,0.028420611882930213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.0317178763779602,0.0038243716776915626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.053706354522047306,0.01564479524595086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.05975848360805314,0.03289405789102906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.01350290366104101,-0.0003735914299863863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,1.2740441483582998e-05,0.03568696982339037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.054990792025684465,0.03372299894261599,0.0,0.0,0.021049578023091042,0.0,0.020104191949628536,0.0,0.019463279495100627,0.0,0.015286663416611113,0.0,0.01130141950341379,0.0,0.012499840366216208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,-0.017927473187877463,0.027658598560648784,0.0,0.0,-0.0033671078762737006,0.0,0.018603837575981386,0.0,0.018371625186140772,0.0,-0.017963060552655508,0.0,-0.015809225317907072,0.0,-0.004305685635613177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,-0.03867319658818669,0.009740298212698617,-0.021579268281501918,-0.03312589461577997,-0.040335302294707165,-0.038887662910728094,-0.04209723298902557,-0.03310106116871003,-0.031707574940281424,-0.029967688857348462,-0.07391427814873697,-0.020435071181223452,-0.05513333483620575,-0.022854472400002157,-0.04066001322429014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,-0.017863466861429367,0.020352760316224794,0.003484293424926399,-0.010218536905464481,0.010808670099808904,-0.004213787331990404,-0.000540339141633206,0.004005760249043089,-0.0017911429247529087,-0.015692465154186652,0.019586802973992956,-0.012473569867916035,0.008133454885479896,0.006355364536873909,0.004247742947276922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,-0.024751439852313095,-0.03842526567603621,-0.016831518626140296,-0.020135155558682838,-0.03738205911787873,-0.02625079923778495,-0.0246438470663366,-0.019727980777573317,-0.015612340316202511,-0.02741193957012733,-0.034883522332090466,-0.025699927874988426,-0.03323401087517275,-0.013935818166683878,-0.030333185507768756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.040567907764740285,0.08671921410089256,0.04057151650523405,0.049646358870595986,0.07125721103599547,0.056258827692781566,0.06959472005636336,0.04742405906856639,0.05674701004248761,0.06397609729858433,0.08892696008035283,0.05426083143622251,0.08823975959031238,0.04261328243257223,0.07403955939865026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.02892958375945187,0.03797528726354882,0.016111694617251038,0.04545226241571143,0.028195096616516757,0.036963009477978925,0.03175337933424527,0.02792243216844792,0.025870201540633797,0.030390847949620214,0.0014849142377304503,0.02351919479665665,0.011740033100321012,0.01592463599494054,0.01128811829213694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.04803344144933819,0.02231349165674046,0.034200482046786274,0.0674188720399298,0.05375053127278906,0.05415975062708944,0.05216762815228826,0.04105566874908706,0.042040507212392386,0.043733978626243175,0.024707909690684815,0.03335718709490876,0.02989133710937364,0.02284787413196865,0.025377544398005325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.041206305023455014,0.09337357728636819,0.08051413679719266,0.10644855320148494,0.10278211021664174,0.0862568771838168,0.07212805456450266,0.07443467345218835,0.06593607428333703,0.03676132373692864,0.007233771629984176,0.038181232172487256,0.016069650754438225,0.03721797054659404,0.022503136731352846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,-0.01771058112024837,-0.04701447937187542,-0.0512637494246273,-0.046870636991140024,-0.03396314598190986,-0.0467700286283379,-0.03900660051714866,-0.04846486003873718,-0.03841422991528032,-0.035900353130908,-3.4292007365710475e-05,-0.03743246375704212,-0.018870855308219747,-0.04484034191648989,-0.024550295510990194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.056239711141913507,0.05016673579427633,0.0569818893028855,0.06700324457779372,0.0684271921066204,0.05879028664043262,0.05821700990588363,0.055389938979208075,0.052821250057667246,0.052233615670327804,0.0447174666252379,0.04725615554713558,0.045937049937103014,0.048319149464022715,0.04362662106200399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,-0.014939317528218865,-0.007352430061865256,0.028801300661112528,0.04043911219552654,0.12187176268813582,0.02678425741010315,0.08972440754244637,0.02779476860352803,0.0906320816593209,-0.013826123611623164,0.2091454275363671,0.006476666273424803,0.13310008339330026,0.008117307647419914,0.11163547057109091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,-0.0009723464579637353,0.006923069577644991,0.03815615488010993,-0.013798267127914099,-0.008724250572343939,-0.0022162911196567103,-0.0010684289789121282,0.010670567866344127,0.013710575136852032,0.0037603788159104035,0.018872629164907728,0.019764071214998902,0.01576046241971807,0.028495930656496693,0.02434643766573119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,-0.02482994264947702,-0.03671026926554177,-0.024348142911542858,-0.03197336250348193,-0.028452299373328716,-0.029388177899799528,-0.0278654801330096,-0.02840034727290064,-0.02007492723093185,-0.0334446551617571,-0.013370124023400987,-0.026547348334414078,-0.021830331785994805,-0.029283759401216747,-0.019779872762163864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.07669938359753581,0.09089059459388515,0.09847943325263486,0.07985263952640898,0.11198547751182875,0.08642746171488236,0.09852550286358652,0.08692955242594791,0.09747703492514126,0.06927459058696805,0.0713205511216648,0.06800590056482503,0.07335785544027384,0.0791385607750843,0.08629719119545909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,-0.015280268216895765,-0.017312123600440432,0.01712667236428489,-0.029271373487029462,0.03684992605409865,-0.02018552069478996,0.017364942575061493,-0.018495837707001472,0.008481713659589607,-0.010837010933352653,-0.03511706410223614,-0.008896551818601828,-0.01655256338201072,-0.012075344734759241,-0.011168349433132052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,-0.0018277343885177988,0.013594717621092656,0.031027485130482813,0.04893380337078268,0.0021378867321477646,0.042978331612292475,0.03485109129247155,0.03737170085665564,0.02953089607223891,0.0002423015341199708,0.005904054514612511,0.004732025058274525,0.025261340303951663,0.010467263756464229,0.018906036129832993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,-0.02315257336128984,-0.04937604194351153,-0.01834566232537438,0.01640606002881717,-0.05049639688634089,0.0014882084000307216,-0.0104029520881882,0.0017966919293346262,-0.010386731765331336,-0.020950440912804735,-0.0236609257992606,-0.012193119066876479,-0.0339652080545545,-0.008569925741467976,-0.0372622232818709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,-0.02706380069413905,-0.04310227059724303,-0.04457322993447821,-0.0028939566557862895,-0.02986395698590738,-0.020366738613735502,-0.009000980837316708,-0.02737596584429114,-0.018024642380052858,-0.033363433272529,0.05078376762353054,-0.03366913558663065,-0.0021486219122492933,-0.041895660429743575,-0.016431507160226455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0006738365018867931,0.0005179351651416475,0.013965595920796714,0.022735391548655226,0.0249113880815639,0.013703935400615652,0.04316646737307628,0.0053209661013278176,0.029683431824225615,-0.006866422985200238,-0.03444604609372626,-0.009486183666052361,-0.018815934614903274,-0.014783199100030675,-0.0023094460475350242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.04577817416884966,0.05681727680586146,0.06351072783353162,0.027507418946578488,0.08507259927814403,0.03346536210319728,0.07288925498757992,0.043805623633611956,0.06938587410374164,0.04604137806048825,0.05850853626753194,0.06127327396497684,0.06393816498360905,0.0630262138997768,0.0763538265029684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.05506582446367725,0.03195237287816277,0.0538917340685694,0.0840124881856521,0.021300984473507256,0.07547513081669588,0.04081031700330229,0.07133572052971204,0.04449937343858967,0.06116721068150821,0.03614647089979672,0.05922362919009294,0.045688209478706554,0.05946832816547998,0.03823492661501482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,-0.009497643223215224,-0.018229119123687743,-0.025274562009599766,-0.03905888450359085,-0.006474867069482748,-0.028334373789413725,-0.025986919471961523,-0.02724037628310938,-0.02518972052648405,0.005475720460072164,0.016544112810610523,-0.0014114706174378489,-0.008232947059724438,-0.009861878007974667,-0.009382844033569149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.008632256736379018,0.004667466272442411,0.014961086966058135,-0.002285539311556506,0.03565356980382273,0.007976244827668344,0.03085247603729324,0.007297177613021288,0.026199789256608375,0.036601469103507034,0.01739356007358195,0.023183755575084897,0.018448950798719332,0.020226852928897587,0.030604594874904745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.004693677443019961,0.025005784091434835,0.03351442116530712,0.023722040490824714,0.032169580700744715,0.03631805858759085,0.0221554707816638,0.04373545762383868,0.0199403740834998,0.022527628005853284,-0.003214875581032728,0.054421839686978,-0.0016129450358116637,0.0458348131316102,0.013408743144605051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,-0.03696447531615832,-0.045186007806880535,-0.0723484018971613,-0.06394086038406721,-0.0745634851326471,-0.0628009670925308,-0.07658786896742464,-0.06555669572602163,-0.07462713130761678,-0.034997134315489675,-0.09682308351837365,-0.04249352537775375,-0.08475844640293129,-0.05555180876277832,-0.07739627482876865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.02738278912337755,0.017742713320746173,0.026647374800578216,0.02763385710604016,0.023034235481867116,0.02465317395887201,0.023368473936447476,0.030958249193248744,0.024762394790873277,0.0241120605486711,0.035927546223120777,0.03974795311729107,0.030341821393362833,0.03802933103890682,0.025060070359737674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,-0.043762771336039896,-0.04188475189385732,-0.06084159228551311,-0.02706083129509218,-0.06308382415346925,-0.04301404736690562,-0.043465864808497456,-0.048186751954262697,-0.04777515370371599,-0.05856921595733966,-0.053760263925300644,-0.05534544738047076,-0.05965014721047035,-0.06161474832065772,-0.060254408788782854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.04772196493570635,0.058911566385011715,0.09369178750055607,0.11026280350186823,0.16335966590990747,0.10165333736348425,0.13182808285742675,0.08906510805635115,0.11453782695405335,0.06438116867469534,0.07822946594101343,0.052985631232784325,0.10770960846878919,0.056222089718652724,0.09575358443828441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,-0.0034468639038789384,-0.008880083764007618,-0.003747673813296548,0.04183161973951788,0.006392199603849624,0.02076810981553079,-0.00161572913592678,0.012666825565103679,-0.003215346390928686,-0.025819866716265683,0.0041127290689078055,-0.022467000145638294,-0.0012163937386504564,-0.02010535324189655,-0.006696165512615426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,-0.002547890488134419,-0.006615785485927561,0.00012118010232708976,0.015043900605499205,-0.02048923449273876,0.006664933352307667,-0.017584618103728022,0.003696003198520481,-0.014537107106860958,-0.01705011728591077,-0.0215904591275905,-0.015558338910400149,-0.018196193828498686,-0.0117017621231984,-0.01053376784836535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,-0.03690905446665249,0.0009797538213498491,-0.01362677730438544,0.03169306703338459,-0.003851937212123513,0.011752903335350506,-0.007016932688120869,0.0012382206617982394,-0.013611129386616239,-0.03516124320768743,-0.018085794310892744,-0.037548541933762114,-0.017013337119097915,-0.03561721715870669,-0.02551427496556491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,0.0035313537182208865,0.06402743103523045,0.0314843065205177,-0.0008771173242804187,0.0052049314167113,0.0030474656880479234,0.038552936439015806,0.009937392628837305,0.03775553498888784,0.010352432923617094,-0.003948409619324966,0.010032452778768297,0.012171739030873097,0.023434416053288665,0.019584699312034326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.03563987221173526,0.11469883586547391,0.058563686936181636,0.044827278401691206,0.041203417289699784,0.04464076849420251,0.046445032430147304,0.05586933185611387,0.05838789366388397,0.04877036389298017,0.05080638790253844,0.058232937300986665,0.058541891509573674,0.0568514542510512,0.057972321886528455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,0.009024568176787762,-0.010832606458824112,0.011359936750878097,0.06739022817402973,0.08599828472452198,0.04508119848949299,0.047423516562218326,0.026355587121613455,0.03282589642976297,0.03288321960246421,0.041068872212102425,0.05149494334533311,0.057978683822684784,0.034800620671390003,0.042849519865200136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.014990431358925749,0.0401536552525279,0.03216981329978896,0.04048825273694767,0.04542733560242307,0.033928562473222845,0.04250499149519826,0.02574635340596987,0.03836871402966269,0.023811907245067543,0.03272710909721899,0.026080480489677482,0.03487620928016222,0.021072545541150678,0.03279598865168931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,-0.001683743003480065,-0.013396653121105384,0.012162115352089886,-0.026444207847974965,-0.02831694769142834,-0.01958239838853193,-0.023600740084164906,-0.016953263138873575,-0.015633297471862817,0.007502080277462131,0.002648799267199964,-0.001516268230792317,-0.006104975061933304,0.029291167407828445,-0.006891327816518467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.03702531816677146,0.016804690494750307,0.06101790144244257,0.0326222516803516,0.02733312656152287,0.03089846722319023,0.03186326173372134,0.028718185331900514,0.03496549881294975,0.016498636861822957,0.0169457561862163,0.029327424259435464,0.029472748946882232,0.05766332624090342,0.03493082508416112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.017556720047211316,-0.006054656367256772,0.012811706533259581,0.031381847833258814,0.05854554799904044,0.029064868122135712,0.03749698828392134,0.019370692470880302,0.032428809715837836,0.012294803231849283,0.023635578799713786,0.02546213316590884,0.03617444124225666,0.013441068322770366,0.02966937858119567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,-0.11077324412278444,-0.12598513389675192,-0.1610371321630607,-0.09833171769797422,-0.0832749728712644,-0.122409248148029,-0.11084693491188957,-0.12665976631287756,-0.12504848164574656,-0.1216796376490129,-0.10597636884616102,-0.1290725249819773,-0.11430289469615618,-0.15137392462802868,-0.1234333942433592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-08,-0.016707675017516355,0.019283642252175603,0.029135126315107174,0.028512006221160124,0.033437865267212485,0.01505546174237149,0.02224771632319622,0.00916854361017938,0.01850933366539076,0.016328972093865968,0.025418244707464455,0.011359181805630447,0.020037929878812033,0.013323273217656029,0.01269633509952417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,0.006932409012131657,-0.02155905237321032,0.02736885095608277,0.03285989917268828,0.009715307744467383,0.02392691195166119,0.02053334359839054,0.01659832379801074,0.017436707732183088,0.018568226509561914,0.01438166875659097,0.016921345506945018,0.012414014940020923,0.01780364502315601,0.010866727166836121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,-0.03318938155340745,-0.06273800901805948,-0.04373888335127962,0.01572474291956727,0.01275927125688181,0.0004496246484548827,-0.008165593073438226,-0.01128472575531192,-0.012524349602336504,-0.008358803688160554,-0.040967796043790305,-0.006974953828540742,-0.04003234499443453,-0.020957735237496,-0.038856636582345616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11,0.006978781845625059,0.017766505370145902,0.03021706970260052,0.07658128909258899,0.0220637161718773,0.060098741979523584,0.055720142236268755,0.05131367975125478,0.05486847711795528,0.03293508498186348,-0.020431586166092974,0.039094535759754745,0.014840541904255655,0.03769455846088543,0.012868727525287893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-12,0.019563336412337318,0.04252042750035989,0.0465494006670899,0.024853208437234153,0.044381255725190805,0.027071287128624055,0.05464675544508779,0.03027537122367141,0.06269580519143059,0.018045562572533536,0.020314565872510792,0.01958456776182782,0.05021823237182321,0.0246240362530441,0.04257436315371721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,-0.023695258081916748,-0.035215486356641956,-0.05746444633249026,-0.05622765044433409,-0.07904364090973082,-0.053577968049914104,-0.0585843107428079,-0.050626704238107,-0.05322533113052974,-0.05138835567948763,-0.066406786757782,-0.05551751705682684,-0.04557387546612457,-0.06129565586879471,-0.040238801521601864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,0.04827667968013216,0.04585438607171133,0.023450078407802,-0.012829241962835525,-0.027718584595762152,-0.00017693500683080288,-0.005896336833831395,0.01718771678346731,0.009283360613389746,0.0022978410563927465,0.04297130651645298,-0.0008758827306669659,0.0442523615302326,0.006190846693917562,0.04525060180467033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,0.02163083841565938,0.052144177180192264,0.033698289746529664,0.035162824686930216,0.05399109745404296,0.03395594609033914,0.06421913257753298,0.039877422011439734,0.04612903845218663,0.047023724338493444,0.032173199071988234,0.04460892082550094,0.047209254906811715,0.04912857814826266,0.04084610824613244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,-0.00797491923416005,-0.012712919269090017,-0.012958390685540944,0.024732791615450278,0.039033932121276926,0.01212699927186689,0.0063439139338694606,0.0032179456630252457,-0.00189604373298502,0.015728718112328455,-0.03567413772342287,0.012649185359435267,-0.03875693626669996,0.00037505061076070767,-0.031240658455883086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,-0.009766464487096727,-0.047752195132884645,-0.03112207183637694,-0.01647601167486823,-0.013332507709580277,-0.020671061148622383,-0.03613918966963703,-0.02925725649710076,-0.039319324440793335,-0.02139750925923778,-0.03503423949073636,-0.017489400103246622,-0.050202721360784075,-0.01676107315703179,-0.04009196965535633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-18,0.021448696117677635,0.010868477883500649,0.02632989245587436,0.04810516223608152,0.05515377900665208,0.038117990059869156,0.03929814041874091,0.03232988537030024,0.038064913089594477,0.029975665832259635,0.056121158918136516,0.03201783079725451,0.03804119831102781,0.024369989835288486,0.0337613104741743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19,-0.021954998772573342,-0.031116841688592967,-0.0311428230587254,-0.036346964022563766,-0.0003047507842193209,-0.030988540933682307,-0.020543819054259616,-0.03058153664017782,-0.02228228544537081,-0.019770487985711904,-0.008238046087241546,-0.028522532849940885,-0.025621008705550397,-0.026019464694370664,-0.024686656908196047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,-0.09155849432910013,-0.10884840109947869,-0.13173377180541967,-0.15163645994658081,-0.18148399648041813,-0.1424177432093785,-0.16175999478857517,-0.1374194378590361,-0.15817691471680506,-0.13254195360598686,-0.16003367258749135,-0.14188998984969126,-0.15071829664074265,-0.138628736668162,-0.1355980744170383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,-0.051621345467235624,-0.06954636930264868,-0.052967859430153474,-0.027837603053095905,-0.039049899988477854,-0.03438027926975196,-0.051517464345146924,-0.043454759274103805,-0.05293763509123495,-0.035828059008745416,-0.08475762234357065,-0.03513421811942574,-0.08222797695851103,-0.04072367221464068,-0.07400690901735896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
