,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2024-06-27,106490.65367082735,123881.77063069996,104518.29134520573,74515.13772902935,96576.12235496743,87955.11675500168,95595.81889070502,95494.49058587762,95487.92596736464,39449.06983597587,22788.543458376724,59359.45641153932,43378.77163059431,94371.4987279143,56409.953918119674,138290.30824703805,172468.60693397452,127124.10325500405,106466.06353110773,219322.9219600793,99346.17391391366,201953.73724845218,135542.64287994945,216742.61196129452,54863.11124425451,126288.32160565644,100861.18657865074,161435.31060222027,107131.26549066819,152304.75026544413
2024-06-28,104234.36176860155,121293.26070980774,101320.74077651394,72197.5896565219,93502.68848786794,85344.68930465094,93096.10024571484,92882.43538616232,93239.81523989733,39034.22988260562,22649.259565521053,58352.047627400185,42925.192819506876,92986.44483640108,55505.59635740793,135360.25483954753,168864.8749416226,123234.96822011414,103154.78708656525,218884.27611615913,96397.67030161584,201549.82977395528,131835.1529195801,216309.12673737193,54286.179757531405,126035.74496244513,99149.43833362676,161112.43998101584,105558.94145035182,152000.14076491326
2024-06-29,105238.27170518693,121283.1942823376,101397.79999028325,72713.4508943708,94104.74728609354,85796.3891655291,93680.50996967724,93256.492622026,93497.27341233916,39393.10430423555,22775.358451892036,58625.35199802409,43221.65521878425,93364.38803413743,55897.19803046436,136663.94685191696,168850.860428319,123328.69423995123,103891.841556246,218884.27611615913,96907.86976005883,201549.82977395528,132366.08099748567,216309.12673737193,54785.278149419086,126035.74496244513,99613.8260619635,161112.43998101584,105987.98553254682,152000.14076491326
2024-06-30,108314.93599930947,123415.11981440577,103656.79330961738,73888.51924287323,95715.47973285182,87427.03842221435,95317.78650115989,94897.84095578932,95648.76774787964,39958.777243561635,22856.80475810332,59572.921562929216,43742.63380014527,94653.18937886637,56572.27203772307,140659.34775275132,171818.9341386866,126076.27551288762,105570.76083705026,218884.27611615913,98749.70421635879,201549.82977395528,134695.7723721395,216309.12673737193,55571.97800133319,126035.74496244513,101223.89792683265,161112.43998101584,107451.0429268663,152000.14076491326
2024-07-01,108583.43439009432,123631.1884897469,103150.86684468211,74092.59317457763,96031.34403796478,86740.98950654619,95613.3890673579,94416.54600158826,95563.15484081705,40022.38968964084,22890.341472425618,59634.21207810036,43821.6835830136,94714.97016645326,56735.865965766854,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-02,107206.66089892073,122825.1552616024,102613.81464129272,75529.28164904726,98173.70705110759,88066.68118068126,97086.70915406625,93924.96880386175,96771.25261081108,39912.34070872042,23079.584360387133,59470.23675533532,43875.3438135298,94454.53379507326,57071.160903000244,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-03,103945.62966807932,118358.17807172937,98178.38772658116,72124.42873897096,94296.265012074,83965.38428308303,93442.62477365763,89865.11257444086,92473.97502696357,38683.370241450415,22553.440381743065,57639.044613855796,42764.25261012241,91546.1142317842,55535.20810421003,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-04,98561.33756086015,109968.88932117107,89750.10961261869,66520.9795688131,87411.44291686859,76460.8830766944,86952.56015142081,82150.50064142304,85464.96345265575,36302.65646719186,21339.98287630205,54091.73044265486,40491.652876751024,85912.03701020022,52164.32132566926,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-05,97879.04166299531,107209.96916382012,88310.38708490702,67047.9469323182,87380.95061236476,74933.39233790257,86575.52649477271,80832.68691454577,85547.77913984664,36068.940388704206,20758.931983795726,53743.48851360777,39660.70527793044,85358.93631898616,51285.60046954341,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-06,100659.94130333934,110282.74614907923,93618.24717099009,69948.34596772141,91137.94757144603,79771.85931063267,90269.55599162325,85691.10285730517,90046.62934075373,37215.28436148762,21628.301959770844,55451.56542049753,41142.79721291578,88071.81618509714,53229.77121829158,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-07,96531.90165790163,105381.11500165639,87811.88249400035,65782.50308719263,85622.88079799648,74864.23743965098,85022.42597315609,80376.39330229515,84504.08519268804,35497.837335229575,20422.89242524802,52892.53281422404,39050.88888606131,84007.39261829053,50430.66685891498,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-08,97988.79787499516,108519.3237654714,91315.95762594757,67700.82196109115,88195.57746259093,77493.87821999178,87344.33052532029,83583.76015250958,86346.05945194101,36080.150645673915,20912.2426778405,53760.192034980835,39870.41652237691,85385.46594809323,51471.08827220783,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-09,100299.76053521331,110243.19946973227,95583.97227851339,69009.88493530781,89799.1750961573,80397.17172933293,88885.89734404905,87490.37978747787,88017.99457489514,36905.509802883564,21209.954562877007,54989.994738000896,40562.31226658339,87338.71932846186,52412.72522431513,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-10,99744.37889697359,111465.55137682025,96341.63184422987,68991.49090516959,89899.63091807126,80926.56229974762,88973.1475956408,88183.8843738012,87839.41571988516,36762.977360108016,21284.214430304943,54777.61836601512,40581.3159490587,87001.40923353935,52432.78183442488,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-11,99092.90873623214,111431.39742647513,94516.94129063877,68303.32775231818,89373.57193021888,79860.53006421402,88873.94474345114,86513.69986773003,87398.14864114471,36665.362362178996,21630.69743936529,54632.16994242912,40933.206071993714,86770.39849958912,52857.10208994095,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-12,100069.0513188056,112694.37455871045,95521.34425096188,69173.71690101283,90704.21847723755,81077.89812822973,90789.69358943855,87433.05480102662,89217.890836645,36988.31488278768,22306.39573335809,55113.376068662015,42055.48175908286,87534.6816568877,54029.97366779634,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-13,102345.35230376059,114206.13625556488,96886.34060992002,69957.2854333304,92259.52144445264,81568.7850991781,93471.12982064192,88682.46981284255,91314.09600121726,37605.23220747069,23787.27638976577,56032.59600680388,44220.62659504397,88994.64710262028,56167.18648274782,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-14,105088.75651273817,116702.96978342549,100827.98776737004,71884.41114564927,93959.69389645272,84374.18199249059,94768.86835943743,92290.35718739829,93303.30134021633,38549.79149825427,23956.316350444744,57440.00944472529,44532.52328956532,91229.99351098752,56751.62893083596,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-15,111908.39792326564,125309.04623985852,106961.60005394426,76321.5610663123,98467.72057593885,89228.45003852353,99457.12210321786,97904.60459341606,97846.62735792188,40886.34240148317,25107.714996064562,60921.51999856647,46575.26937382786,96759.557107961,59426.96884444202,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-16,112464.88541754567,123895.79172610473,105661.67232320107,75486.35637696076,96256.07806378008,87682.69647012114,99126.07990998008,96714.7485103522,97262.54590445239,40682.8937404123,26177.751721299657,60618.377165382626,47499.074904259294,96278.0857612183,59917.011434783664,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-17,110752.58829214462,121791.54886957942,105133.7355118286,73787.28510058703,94219.95879417885,86378.3491315464,99096.20498502877,96231.51485695077,97163.7671449665,39995.73302962971,27111.21890342293,59594.493087587194,48515.866995686134,94651.88585846292,60611.27807798536,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-18,110553.51692588988,123167.7733108538,106986.60293266471,74796.84075292278,95574.88659308871,87317.32164577875,98216.53742588649,97927.49034824384,96605.08138359801,40131.54994745831,25731.622526654184,59796.863184535236,46812.17843375884,94973.3033305327,59181.46741979784,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-19,115265.60407161199,126046.05253677923,111751.18131792695,77432.37081207302,97568.37300603112,90960.06571832408,100288.5269734262,102288.6270798202,99520.12716668169,41531.59417385351,26341.01767829542,61882.95886655248,47742.21928301931,98286.57742943187,60306.10780778848,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-20,116052.43792328647,126508.02965460512,111120.48432064922,78079.47741788549,98041.03093142684,91289.98566489018,101263.31423751112,101711.33448036779,100115.00304565758,41717.67252321242,26917.013436126203,62160.21956574767,48402.3661592974,98726.94107200352,60927.83390416304,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-21,117803.00803508231,127141.13603942336,113853.8903476957,79633.34297701334,99693.01373128552,93315.83370676651,102763.69737445621,104213.28879047796,101716.67393404663,42133.83453625404,27218.248393267884,62780.3098186542,48900.040021342065,99711.80911599867,61371.6654436774,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
2024-07-22,116750.25036371678,123711.0008789744,109374.47899216744,77755.94389763776,97272.1668493501,90259.62658884401,101057.2053089543,100113.17251180341,99691.22998643415,41537.5296922192,27336.70611378817,61891.802915190194,48792.59820623182,98300.62412802453,60881.25902154558,140378.02905724582,171475.29627040922,125824.12296186184,105359.61931537616,218884.27611615913,98552.20480792607,201549.82977395528,134426.38082739522,216309.12673737193,55460.83404533053,126035.74496244513,101021.45013097899,161112.43998101584,107236.14084101257,152000.14076491326
