,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2022-03-11,-0.4264763400392664,-0.4683878718844645,-0.5712265328558818,-0.6075041559297257,-0.552928333965661,-0.5907295375325289,-0.5922441599142142,-0.5823542490860001,-0.5683370227209483,-0.5292838957545055,-0.6620830745681638,-0.5545466573827844,-0.6338031205602465,-0.5361916928950439,-0.591833854788484,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-12,-0.4255214796220945,-0.46583121491092283,-0.5705958382014252,-0.6098823570017309,-0.5324046291676714,-0.591806438089387,-0.5813595705747938,-0.5827702746215152,-0.5597604440944584,-0.5286163006685347,-0.6423819851350927,-0.5553840912659749,-0.6172684511337381,-0.5366886400773764,-0.5779356055960697,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-13,-0.4404620103231516,-0.476856018640732,-0.5843939916490957,-0.6219258711688378,-0.5527968709015904,-0.6034935197029523,-0.5976565958314233,-0.595149393260404,-0.5765073664421296,-0.5417904427957149,-0.6552198837698464,-0.5687305766989488,-0.6333442776596381,-0.5499511084087245,-0.5944046229745855,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-14,-0.4123347832407639,-0.46134563300124554,-0.5733676640602944,-0.6117836840436981,-0.5509788380928835,-0.5929010986133976,-0.5919954133911838,-0.5833638249711508,-0.5695129693346812,-0.5226630463404873,-0.6408684137607779,-0.5527162931280585,-0.6258729418628408,-0.5346672067928694,-0.5848193629417717,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-15,-0.4179813392146815,-0.4554923435398688,-0.5701795269776292,-0.6142745385286374,-0.5731623731712128,-0.595163013251322,-0.6067583009085514,-0.5846360705993341,-0.5809909187578686,-0.5260465055335014,-0.649724912926956,-0.554760518018739,-0.6396843910688628,-0.5378492015522522,-0.5968060388866191,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-16,-0.3910560519349323,-0.4231620650305452,-0.5472691549357405,-0.5918807591146767,-0.5380587093491273,-0.5720306387921485,-0.5801628206057721,-0.5628256786165948,-0.5545756792468923,-0.5062423999752591,-0.6326672777351928,-0.536711243387644,-0.6152923281357042,-0.5134072056303423,-0.572626892745163,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-17,-0.3936741459624802,-0.41495374113744266,-0.5479324848649392,-0.5871716114533415,-0.5468244404866087,-0.5692633020869637,-0.5856039900495704,-0.56038326268226,-0.5540956247932944,-0.5031107918430154,-0.6353271390557056,-0.535457653929966,-0.6209236951200929,-0.5146883691339439,-0.5755292664699779,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-18,-0.38132491398114043,-0.3886222528928682,-0.536614701544386,-0.5760711564733926,-0.5174749037655313,-0.5576985773832778,-0.5663091099575532,-0.5499897748544458,-0.5333514490873086,-0.4947295382998532,-0.6177401172930099,-0.5287898208888447,-0.600912289255001,-0.5087588402160491,-0.5573879367445895,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-19,-0.3747511811401302,-0.3862692970440479,-0.5226535826161592,-0.5646082310246718,-0.47842696812704577,-0.5438739043484195,-0.5400153098124348,-0.536597565458035,-0.5091338789037344,-0.49037243178540535,-0.6113994549278403,-0.5202787567909928,-0.5778874845227115,-0.4994498677515461,-0.5374672439525144,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-20,-0.3894347137506119,-0.40526338763284797,-0.5383974076952688,-0.5795194584492349,-0.4836620902680743,-0.5599043755303994,-0.5461755153152943,-0.5511432679471067,-0.518911294780132,-0.5022331920278928,-0.6189263580709636,-0.5305457777683724,-0.5833811422886521,-0.512517631381549,-0.5446013746345438,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-21,-0.39238456625798657,-0.3982481703273981,-0.5320279545883027,-0.5733064449040985,-0.48148639384522074,-0.5550659705609784,-0.5422015258739157,-0.5460191786290424,-0.5139217154280311,-0.49999833755685263,-0.6206167312606314,-0.524888656263262,-0.5835154748213858,-0.50767500322756,-0.5432506154977232,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-22,-0.37260326334280514,-0.3825631837238651,-0.519474777195874,-0.5719716922612993,-0.4695176259544893,-0.5506395737046643,-0.5328684374457114,-0.5380734397788771,-0.5068888234253889,-0.48678641763635533,-0.6180514730922906,-0.5122361076281619,-0.5740401058245692,-0.4962781358583823,-0.5330954166927028,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-23,-0.3648460957460009,-0.36867201416762174,-0.5039510822650839,-0.5637167706720783,-0.45112631443904605,-0.54029329862609,-0.5208685547682652,-0.5297939140970453,-0.49518880921278563,-0.4808998567795779,-0.6101396682887366,-0.5087445407964156,-0.5618978444640892,-0.48859704330696907,-0.5217902956751732,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-24,-0.3485221277428554,-0.3529683203179408,-0.4888972722331596,-0.5520953261125329,-0.44303309941888414,-0.5292648515416705,-0.5136644776419386,-0.5185453903540305,-0.48746289115310615,-0.4706079676064576,-0.5956743360618526,-0.4990564965580786,-0.553357355062708,-0.47365783254774585,-0.5130705649429353,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14735386519160854,-0.17001955657357715,-0.1465842394736495,-0.17121159290175225,-0.16108953948785554,-0.15662858363582932,-0.13639614164449965,-0.1852117993853193,-0.15986997334279807,-0.14641287788990742,-0.17548702857612974
2022-03-25,-0.3437168852186723,-0.3547995518575263,-0.5003411676934184,-0.5631562048986842,-0.4446025041943107,-0.538943493380722,-0.5203602281517361,-0.5277453988034291,-0.49446347205621854,-0.4712834597364295,-0.5996444602258946,-0.5031012541182809,-0.5598767498788537,-0.4817410840402847,-0.5189869065236454,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14970641163350085,-0.17001955657357715,-0.1582894924776167,-0.17121159290175225,-0.17291106042101156,-0.15662858363582932,-0.14365964526151642,-0.1852117993853193,-0.1709851998107229,-0.14641287788990742,-0.18506990428377745
2022-03-26,-0.34059397351320875,-0.3460029890022186,-0.4902995277951445,-0.5572298478009607,-0.4543546909837157,-0.5327047060633505,-0.5229484809276501,-0.5217339449875231,-0.4950301872067897,-0.46623861095307906,-0.6067373922775152,-0.4985076627190821,-0.5638363769084513,-0.4768583311439307,-0.521337479513502,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.16463665882079592,-0.17001955657357715,-0.1628315669374052,-0.17121159290175225,-0.1738382413605093,-0.15662858363582932,-0.15883107002223795,-0.1852117993853193,-0.17844354110458194,-0.14641287788990742,-0.18905223386605086
2022-03-27,-0.30654720400585445,-0.3148034595933883,-0.4651819472137654,-0.5381891819578954,-0.4365486786828532,-0.5119822953096409,-0.5065548565487288,-0.5014695078292519,-0.4740896623710642,-0.44315876928482323,-0.5933866517857845,-0.47838150465005114,-0.5490099629699992,-0.45523649483615125,-0.5036211848672489,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.13737629447249233,-0.17001955657357715,-0.13406271434008887,-0.17121159290175225,-0.13957825118521228,-0.15662858363582932,-0.1302745078845916,-0.1852117993853193,-0.15051655341346082,-0.14641287788990742,-0.1590373717186081
2022-03-28,-0.3023048109864911,-0.30694018046256855,-0.46969980801344524,-0.5395179631129619,-0.4256929956789677,-0.5090760164409524,-0.5000487098439047,-0.5004345208306242,-0.46994221700535044,-0.4418786897960707,-0.5994172979300812,-0.47846063174791786,-0.5541691194557749,-0.4580447949234824,-0.5004423309206512,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.12075663427371397,-0.17001955657357715,-0.122645204020146,-0.17121159290175225,-0.1327927747658475,-0.15662858363582932,-0.1431737565409814,-0.1852117993853193,-0.1602343247014426,-0.14641287788990742,-0.15365177247795847
2022-03-29,-0.2976180007621122,-0.29273722347052744,-0.4589606755579265,-0.5344452950370921,-0.40780901744933984,-0.501284798322838,-0.48712675319109777,-0.4926354234948196,-0.45784927130723496,-0.4371971556302048,-0.5970110366896213,-0.4743890050342141,-0.5514212219846758,-0.453853885113062,-0.4909433260764944,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.09337690689291434,-0.17001955657357715,-0.09996871359796045,-0.17121159290175225,-0.11300796974983318,-0.15662858363582932,-0.13802688482437764,-0.1852117993853193,-0.15505839347691242,-0.14641287788990742,-0.13755860363943062
2022-03-30,-0.3033751428959721,-0.2963768221377401,-0.4531447068552087,-0.531043518925636,-0.4104747319676705,-0.4990881750427848,-0.4857576998036963,-0.4893415564916205,-0.4574823504338429,-0.4346379213572116,-0.596460355297448,-0.47177482838953333,-0.5501389384067285,-0.45142590249742387,-0.491769616612302,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.09745801993441972,-0.17001955657357715,-0.09756618843393083,-0.17121159290175225,-0.11240766457046747,-0.15662858363582932,-0.13684900503535902,-0.1852117993853193,-0.1526430880735613,-0.14641287788990742,-0.13895850113612573
2022-03-31,-0.326080983414445,-0.3176469610078638,-0.4684158706596784,-0.5427472918308611,-0.4444710791418094,-0.5146792139808558,-0.5084488767957217,-0.5067790854160241,-0.4808752757829795,-0.45227147436857873,-0.6090826483204363,-0.49243878884961956,-0.5677752249415955,-0.4721777616988836,-0.5175890268342344,-0.15822171385157457,-0.03931269577652763,-0.17745567061360745,-0.19953717060989096,-0.14950520460549555,-0.17001955657357715,-0.13738649363639455,-0.17121159290175225,-0.15067993324186102,-0.15662858363582932,-0.16384745469092699,-0.1852117993853193,-0.18586274314463347,-0.14641287788990742,-0.18270162316099436
2022-04-01,-0.3145767658922085,-0.28169994824328637,-0.455305838387274,-0.5331266393883693,-0.415559625136786,-0.5023154629321585,-0.4909065680315077,-0.49545943853876384,-0.4637671681553587,-0.436869649586234,-0.6027720320071135,-0.48533700607442465,-0.5613707792962176,-0.46460443118060035,-0.5016599543059974,-0.14556432993922008,0.0,-0.15784499485637338,-0.181875571630847,-0.10524280847214162,-0.14887193949689415,-0.10660183715108518,-0.15175923135057112,-0.12269001399015911,-0.13169538083579957,-0.15034936393035336,-0.17270603570346443,-0.17379934902590732,-0.1332969483059684,-0.15571466422752644
2022-04-02,-0.3216452496656511,-0.283994703770758,-0.4626326220592335,-0.5427222289544985,-0.4259801605922937,-0.5097599377798885,-0.49816865821922507,-0.5014808523420891,-0.4685792813325351,-0.4463527636408132,-0.608991204655633,-0.4944770022581566,-0.5663030439962905,-0.47189823038431666,-0.507362143568318,-0.15437576843260126,-0.0031947032745708315,-0.16917298031279226,-0.1986903802940997,-0.12119627342666095,-0.16160330036243953,-0.11934593798747428,-0.16188251788693286,-0.1305629279436441,-0.1463176290090723,-0.16365186129311737,-0.1873981036503357,-0.18308974764421737,-0.14510421455257583,-0.16537528616143493
2022-04-03,-0.31288155556088526,-0.2678212501844749,-0.44605348459317873,-0.5332655199915627,-0.3862255639031531,-0.49928583906285384,-0.4711623841966728,-0.4908357978127518,-0.44452699152027664,-0.43483359610963446,-0.5999685733148279,-0.4857119226370239,-0.5556993662698063,-0.4624187593044542,-0.48402424994593096,-0.1434511127279251,0.0,-0.14353987354942432,-0.1821189387271196,-0.06033341587301699,-0.14369075001665177,-0.07195315292668447,-0.14398590079408902,-0.09121189834310917,-0.12855593960820877,-0.14435290685022661,-0.1733086945559833,-0.1631166928935921,-0.12975876346586068,-0.12583633775972847
2022-04-04,-0.3099932878494087,-0.2683076385843194,-0.4557832759561724,-0.543736354077334,-0.39583247088632867,-0.5083846302734065,-0.48025922608615257,-0.4977405517736798,-0.45233977935188996,-0.45121025692134165,-0.6059343367130127,-0.4972281033669834,-0.5638874262085339,-0.47419648681242677,-0.49256482708723026,-0.13985065269889985,-0.0006643028085245861,-0.158583164028411,-0.20046748005264603,-0.07504124490270603,-0.1592512827219401,-0.08791702384201638,-0.15559427136828075,-0.10399410110319007,-0.15380751807284399,-0.15711337457741215,-0.19182035543327836,-0.17853969740919928,-0.14882465225476071,-0.14030574294146692
2022-04-05,-0.3263929044840542,-0.2919348904690744,-0.46682487383062987,-0.5624284648626998,-0.4277034813819758,-0.5253605600969169,-0.5043978750960922,-0.5147659144695003,-0.47640860555966724,-0.47015514955846927,-0.6200027668579708,-0.515155377579654,-0.5762512229087948,-0.4909663067150174,-0.5118166364482268,-0.16029410534345911,-0.032934089238010555,-0.17565464665129404,-0.23322255614277942,-0.12383461556761677,-0.18828310740157983,-0.13027746953810138,-0.18421755330583744,-0.14337218526670537,-0.1830191167272247,-0.187205038771055,-0.22063751525918174,-0.20182810684502495,-0.17597178408101866,-0.1729220668171466
2022-04-06,-0.36079452676969714,-0.3413157845507252,-0.5188374720646798,-0.6085704220148449,-0.48956430631184755,-0.5695516392159037,-0.5533338838840647,-0.5606290366903917,-0.5242917703695288,-0.5345188420057028,-0.6581512681220225,-0.5661188231722973,-0.6158710436923196,-0.5415954593586583,-0.5566780590385089,-0.20317851854411884,-0.10037785770860941,-0.256071645804799,-0.3140793055393999,-0.21854131339423943,-0.26385762230147813,-0.216154319646509,-0.2613232867529993,-0.22171199617484694,-0.28226308647123355,-0.26880276344256093,-0.30255860038900884,-0.2764558794095233,-0.2579307012937391,-0.2489260756503523
2022-04-07,-0.3565245982406292,-0.3287673795513175,-0.5016731831337384,-0.5838756482883438,-0.44180370621247567,-0.5478117677316393,-0.518493762621185,-0.5395435785627675,-0.4946361828454542,-0.516933681856437,-0.6419424136795565,-0.5474472258766301,-0.6000299826895374,-0.5220682565190233,-0.5303060114461638,-0.19785570621110116,-0.08323941302885163,-0.2295338327499915,-0.27080547725279214,-0.14542155259639777,-0.2266786197931755,-0.15501406841730703,-0.22587411462360385,-0.17319362592444565,-0.2551480929797082,-0.23413283937707252,-0.2725449799639995,-0.24661770562889984,-0.2263198937379729,-0.20424667802036056
2022-04-08,-0.3741832982625689,-0.3363251069950556,-0.5245383234921204,-0.605902341530992,-0.4667189578936808,-0.5675370768355676,-0.542502465738502,-0.5608983081286318,-0.5184973745922987,-0.5485814233689577,-0.6710627425900362,-0.5708939208685084,-0.6249376777251177,-0.5460172290018,-0.5532378696425508,-0.2198687084480162,-0.09356165666900396,-0.26488576738264835,-0.30940390101892046,-0.18356590671584494,-0.26041236643389587,-0.19714647459363266,-0.2617759897251585,-0.21223200730365055,-0.30394652858390747,-0.29641975765818773,-0.3102343212969181,-0.2935337633863877,-0.2650887008491888,-0.2430977231340653
2022-04-09,-0.36685189478356073,-0.32246095901658134,-0.5148684365514536,-0.5969285886342006,-0.45793958124729284,-0.5588274997539517,-0.527382456726517,-0.5524322019014032,-0.504143650488484,-0.5389386224807751,-0.6674791486256852,-0.5625477041708099,-0.6080495165758787,-0.538117840579468,-0.5367808263978011,-0.2107295192108345,-0.07462618772516028,-0.24993509550075388,-0.2936787663712819,-0.17012499686541604,-0.24551745832010885,-0.17061266483432203,-0.24754265151176702,-0.18874842937838998,-0.28907805533124464,-0.2887546304854691,-0.29681821254184515,-0.26172327499058745,-0.25230110145375717,-0.21521627872321936
