date,c14_tv0.3_vw30_none_none_2bps,c14_tv0.3_vw30_none_none_20bps,c14_tv0.3_vw30_none_btc_ma100_2bps,c14_tv0.3_vw30_none_btc_ma100_20bps,c14_tv0.3_vw30_none_btc_ma200_2bps,c14_tv0.3_vw30_none_btc_ma200_20bps,c14_tv0.3_vw30_own75_none_2bps,c14_tv0.3_vw30_own75_none_20bps,c14_tv0.3_vw30_own75_btc_ma100_2bps,c14_tv0.3_vw30_own75_btc_ma100_20bps,c14_tv0.3_vw30_own75_btc_ma200_2bps,c14_tv0.3_vw30_own75_btc_ma200_20bps,c14_tv0.4_vw30_none_none_2bps,c14_tv0.4_vw30_none_none_20bps,c14_tv0.4_vw30_none_btc_ma100_2bps,c14_tv0.4_vw30_none_btc_ma100_20bps,c14_tv0.4_vw30_none_btc_ma200_2bps,c14_tv0.4_vw30_none_btc_ma200_20bps,c14_tv0.4_vw30_own75_none_2bps,c14_tv0.4_vw30_own75_none_20bps,c14_tv0.4_vw30_own75_btc_ma100_2bps,c14_tv0.4_vw30_own75_btc_ma100_20bps,c14_tv0.4_vw30_own75_btc_ma200_2bps,c14_tv0.4_vw30_own75_btc_ma200_20bps,c14_tv0.5_vw30_none_none_2bps,c14_tv0.5_vw30_none_none_20bps,c14_tv0.5_vw30_none_btc_ma100_2bps,c14_tv0.5_vw30_none_btc_ma100_20bps,c14_tv0.5_vw30_none_btc_ma200_2bps,c14_tv0.5_vw30_none_btc_ma200_20bps,c14_tv0.5_vw30_own75_none_2bps,c14_tv0.5_vw30_own75_none_20bps,c14_tv0.5_vw30_own75_btc_ma100_2bps,c14_tv0.5_vw30_own75_btc_ma100_20bps,c14_tv0.5_vw30_own75_btc_ma200_2bps,c14_tv0.5_vw30_own75_btc_ma200_20bps,c14_tv0.6_vw30_none_none_2bps,c14_tv0.6_vw30_none_none_20bps,c14_tv0.6_vw30_none_btc_ma100_2bps,c14_tv0.6_vw30_none_btc_ma100_20bps,c14_tv0.6_vw30_none_btc_ma200_2bps,c14_tv0.6_vw30_none_btc_ma200_20bps,c14_tv0.6_vw30_own75_none_2bps,c14_tv0.6_vw30_own75_none_20bps,c14_tv0.6_vw30_own75_btc_ma100_2bps,c14_tv0.6_vw30_own75_btc_ma100_20bps,c14_tv0.6_vw30_own75_btc_ma200_2bps,c14_tv0.6_vw30_own75_btc_ma200_20bps,c14_tv0.8_vw30_none_none_2bps,c14_tv0.8_vw30_none_none_20bps,c14_tv0.8_vw30_none_btc_ma100_2bps,c14_tv0.8_vw30_none_btc_ma100_20bps,c14_tv0.8_vw30_none_btc_ma200_2bps,c14_tv0.8_vw30_none_btc_ma200_20bps,c14_tv0.8_vw30_own75_none_2bps,c14_tv0.8_vw30_own75_none_20bps,c14_tv0.8_vw30_own75_btc_ma100_2bps,c14_tv0.8_vw30_own75_btc_ma100_20bps,c14_tv0.8_vw30_own75_btc_ma200_2bps,c14_tv0.8_vw30_own75_btc_ma200_20bps,c21_tv0.3_vw30_none_none_2bps,c21_tv0.3_vw30_none_none_20bps,c21_tv0.3_vw30_none_btc_ma100_2bps,c21_tv0.3_vw30_none_btc_ma100_20bps,c21_tv0.3_vw30_none_btc_ma200_2bps,c21_tv0.3_vw30_none_btc_ma200_20bps,c21_tv0.3_vw30_own75_none_2bps,c21_tv0.3_vw30_own75_none_20bps,c21_tv0.3_vw30_own75_btc_ma100_2bps,c21_tv0.3_vw30_own75_btc_ma100_20bps,c21_tv0.3_vw30_own75_btc_ma200_2bps,c21_tv0.3_vw30_own75_btc_ma200_20bps,c21_tv0.4_vw30_none_none_2bps,c21_tv0.4_vw30_none_none_20bps,c21_tv0.4_vw30_none_btc_ma100_2bps,c21_tv0.4_vw30_none_btc_ma100_20bps,c21_tv0.4_vw30_none_btc_ma200_2bps,c21_tv0.4_vw30_none_btc_ma200_20bps,c21_tv0.4_vw30_own75_none_2bps,c21_tv0.4_vw30_own75_none_20bps,c21_tv0.4_vw30_own75_btc_ma100_2bps,c21_tv0.4_vw30_own75_btc_ma100_20bps,c21_tv0.4_vw30_own75_btc_ma200_2bps,c21_tv0.4_vw30_own75_btc_ma200_20bps,c21_tv0.5_vw30_none_none_2bps,c21_tv0.5_vw30_none_none_20bps,c21_tv0.5_vw30_none_btc_ma100_2bps,c21_tv0.5_vw30_none_btc_ma100_20bps,c21_tv0.5_vw30_none_btc_ma200_2bps,c21_tv0.5_vw30_none_btc_ma200_20bps,c21_tv0.5_vw30_own75_none_2bps,c21_tv0.5_vw30_own75_none_20bps,c21_tv0.5_vw30_own75_btc_ma100_2bps,c21_tv0.5_vw30_own75_btc_ma100_20bps,c21_tv0.5_vw30_own75_btc_ma200_2bps,c21_tv0.5_vw30_own75_btc_ma200_20bps,c21_tv0.6_vw30_none_none_2bps,c21_tv0.6_vw30_none_none_20bps,c21_tv0.6_vw30_none_btc_ma100_2bps,c21_tv0.6_vw30_none_btc_ma100_20bps,c21_tv0.6_vw30_none_btc_ma200_2bps,c21_tv0.6_vw30_none_btc_ma200_20bps,c21_tv0.6_vw30_own75_none_2bps,c21_tv0.6_vw30_own75_none_20bps,c21_tv0.6_vw30_own75_btc_ma100_2bps,c21_tv0.6_vw30_own75_btc_ma100_20bps,c21_tv0.6_vw30_own75_btc_ma200_2bps,c21_tv0.6_vw30_own75_btc_ma200_20bps,c21_tv0.8_vw30_none_none_2bps,c21_tv0.8_vw30_none_none_20bps,c21_tv0.8_vw30_none_btc_ma100_2bps,c21_tv0.8_vw30_none_btc_ma100_20bps,c21_tv0.8_vw30_none_btc_ma200_2bps,c21_tv0.8_vw30_none_btc_ma200_20bps,c21_tv0.8_vw30_own75_none_2bps,c21_tv0.8_vw30_own75_none_20bps,c21_tv0.8_vw30_own75_btc_ma100_2bps,c21_tv0.8_vw30_own75_btc_ma100_20bps,c21_tv0.8_vw30_own75_btc_ma200_2bps,c21_tv0.8_vw30_own75_btc_ma200_20bps
2022-08-31,-0.0017118511839597703,-0.0017892635207176052,0.0,0.0,0.0,0.0,-0.0017078722182459363,-0.001749473863579154,0.0,0.0,0.0,0.0,-0.002268965338904353,-0.0023740112116975814,0.0,0.0,0.0,0.0,-0.0022634520210443637,-0.0023188780330976205,0.0,0.0,0.0,0.0,-0.002818968070877979,-0.00295275729743405,0.0,0.0,0.0,0.0,-0.002811794707324828,-0.0028810236619026103,0.0,0.0,0.0,0.0,-0.0033615769354501785,-0.003525366947963539,0.0,0.0,0.0,0.0,-0.003352601431049453,-0.0034356119039562322,0.0,0.0,0.0,0.0,-0.004098563595847323,-0.004326858583770331,0.0,0.0,0.0,0.0,-0.004085476290186788,-0.004195985527165007,0.0,0.0,0.0,0.0,-0.001001632961363252,-0.0010395765814747676,0.0,0.0,0.0,0.0,-0.0011189239364845056,-0.0011466583667066506,0.0,0.0,0.0,0.0,-0.0013245094440745367,-0.001375327934164484,0.0,0.0,0.0,0.0,-0.0014831942164081479,-0.001520144891110319,0.0,0.0,0.0,0.0,-0.001641678275879048,-0.0017054978818974336,0.0,0.0,0.0,0.0,-0.0018429190658727026,-0.001889071702257891,0.0,0.0,0.0,0.0,-0.001952992516248639,-0.0020299480670165175,0.0,0.0,0.0,0.0,-0.002197943074998268,-0.0022532833902694544,0.0,0.0,0.0,0.0,-0.002340965232149159,-0.0024446351333873508,0.0,0.0,0.0,0.0,-0.002676672623488347,-0.0027503454481404934,0.0,0.0,0.0,0.0
2022-09-01,0.019262005521745704,0.019199390696882788,0.0,0.0,0.0,0.0,0.019262005521745704,0.019199390696882788,0.0,0.0,0.0,0.0,0.025665891196020172,0.025581394155578616,0.0,0.0,0.0,0.0,0.025665891196020172,0.025581394155578616,0.0,0.0,0.0,0.0,0.03206536185798538,0.03195846042569444,0.0,0.0,0.0,0.0,0.03206536185798538,0.03195846042569444,0.0,0.0,0.0,0.0,0.038462836535224754,0.03833299764940717,0.0,0.0,0.0,0.0,0.038462836535224754,0.03833299764940717,0.0,0.0,0.0,0.0,0.0513856988731561,0.05120833955283293,0.0,0.0,0.0,0.0,0.0513856988731561,0.05120833955283293,0.0,0.0,0.0,0.0,0.013665754165429388,0.013626570974172584,0.0,0.0,0.0,0.0,0.013441671222050892,0.013413206458877178,0.0,0.0,0.0,0.0,0.018234138393924192,0.018181176711452723,0.0,0.0,0.0,0.0,0.017923280004058476,0.017885016485957417,0.0,0.0,0.0,0.0,0.022813533675435888,0.022746413890812316,0.0,0.0,0.0,0.0,0.0224085861919408,0.022360368668644343,0.0,0.0,0.0,0.0,0.02740686633309049,0.027325194719309914,0.0,0.0,0.0,0.0,0.02689955078747408,0.026841224008714158,0.0,0.0,0.0,0.0,0.03673093690032921,0.03661891780280244,0.0,0.0,0.0,0.0,0.03598925666535119,0.03591024562486019,0.0,0.0,0.0,0.0
2022-09-02,-0.002670742552585489,-0.0027534650923029375,0.0,0.0,0.0,0.0,-0.002670742552585489,-0.0027534650923029375,0.0,0.0,0.0,0.0,-0.0035378843324186,-0.0036490972337329514,0.0,0.0,0.0,0.0,-0.0035378843324186,-0.0036490972337329514,0.0,0.0,0.0,0.0,-0.004394543387600758,-0.004534749396822801,0.0,0.0,0.0,0.0,-0.004394543387600758,-0.004534749396822801,0.0,0.0,0.0,0.0,-0.005241310318415912,-0.005411042009992254,0.0,0.0,0.0,0.0,-0.005241310318415912,-0.005411042009992254,0.0,0.0,0.0,0.0,-0.0067550714054241,-0.0069855832015339025,0.0,0.0,0.0,0.0,-0.0067550714054241,-0.0069855832015339025,0.0,0.0,0.0,0.0,-0.0024433391119780797,-0.002481061606057375,0.0,0.0,0.0,0.0,-0.0022847534732966072,-0.0023224759673759025,0.0,0.0,0.0,0.0,-0.0032605591108213644,-0.0033109741752627205,0.0,0.0,0.0,0.0,-0.0030409753205128238,-0.0030913903849541804,0.0,0.0,0.0,0.0,-0.0040811049165880905,-0.004144276197666013,0.0,0.0,0.0,0.0,-0.003795640829010944,-0.0038588121100888665,0.0,0.0,0.0,0.0,-0.00490625455840357,-0.004982248559869998,0.0,0.0,0.0,0.0,-0.004549417460930579,-0.004625411462397007,0.0,0.0,0.0,0.0,-0.006474497432773417,-0.006576348516803824,0.0,0.0,0.0,0.0,-0.005955438552318652,-0.006057289636349058,0.0,0.0,0.0,0.0
2022-09-03,-0.0002910536073977843,-0.0003707938841926915,0.0,0.0,0.0,0.0,-0.0002910536073977843,-0.0003707938841926915,0.0,0.0,0.0,0.0,-0.0003879247206245995,-0.0004942193778880324,0.0,0.0,0.0,0.0,-0.0003879247206245995,-0.0004942193778880324,0.0,0.0,0.0,0.0,-0.00048466615755859185,-0.0006175041149754645,0.0,0.0,0.0,0.0,-0.00048466615755859185,-0.0006175041149754645,0.0,0.0,0.0,0.0,-0.000581244457652135,-0.0007406157370145763,0.0,0.0,0.0,0.0,-0.000581244457652135,-0.0007406157370145763,0.0,0.0,0.0,0.0,-0.0006988755711167209,-0.0008963406514651233,0.0,0.0,0.0,0.0,-0.0006988755711167209,-0.0008963406514651233,0.0,0.0,0.0,0.0,-8.846077382260309e-05,-0.00013429684648778135,0.0,0.0,0.0,0.0,-0.00031708000309673583,-0.0003629160757619141,0.0,0.0,0.0,0.0,-0.00010912408991879476,-0.0001702902235719561,0.0,0.0,0.0,0.0,-0.00042608646339685013,-0.00048725259705001146,0.0,0.0,0.0,0.0,-0.00012420446252383482,-0.00020073149637525467,0.0,0.0,0.0,0.0,-0.0005368365119910483,-0.0006133635458424681,0.0,0.0,0.0,0.0,-0.00013280827704652607,-0.00022473039909005833,0.0,0.0,0.0,0.0,-0.000649387375309692,-0.0007413094973532243,0.0,0.0,0.0,0.0,-7.618853690466179e-05,-0.00018901845692573382,0.0,0.0,0.0,0.0,-0.0008301978055162074,-0.0009430277255372795,0.0,0.0,0.0,0.0
2022-09-04,0.00890307958270542,0.00878505857839835,0.0,0.0,0.0,0.0,0.00890307958270542,0.00878505857839835,0.0,0.0,0.0,0.0,0.011789187538996302,0.011631250696185456,0.0,0.0,0.0,0.0,0.011789187538996302,0.011631250696185456,0.0,0.0,0.0,0.0,0.014637668981502554,0.014439524674207551,0.0,0.0,0.0,0.0,0.014637668981502554,0.014439524674207551,0.0,0.0,0.0,0.0,0.01745026305998811,0.017211617288917878,0.0,0.0,0.0,0.0,0.01745026305998811,0.017211617288917878,0.0,0.0,0.0,0.0,0.022673566390918585,0.02241314765416951,0.0,0.0,0.0,0.0,0.022673566390918585,0.02241314765416951,0.0,0.0,0.0,0.0,0.007197634656759372,0.0071509649942705445,0.0,0.0,0.0,0.0,0.007083130785899479,0.007036461123410651,0.0,0.0,0.0,0.0,0.00956900867613191,0.009506485933304488,0.0,0.0,0.0,0.0,0.009410550736101923,0.0093480279932745,0.0,0.0,0.0,0.0,0.011930132903698498,0.011851601525013453,0.0,0.0,0.0,0.0,0.011724258023033082,0.011645726644348037,0.0,0.0,0.0,0.0,0.014283263367389519,0.014188563050071355,0.0,0.0,0.0,0.0,0.014026082665710234,0.01393138234839207,0.0,0.0,0.0,0.0,0.018712026146064813,0.01859626340243537,0.0,0.0,0.0,0.0,0.018338482521037525,0.01822271977740808,0.0,0.0,0.0,0.0
2022-09-05,-0.008765597293718943,-0.00886376086782481,0.0,0.0,0.0,0.0,-0.008765597293718943,-0.00886376086782481,0.0,0.0,0.0,0.0,-0.011573502998748446,-0.011704947287204821,0.0,0.0,0.0,0.0,-0.011573502998748446,-0.011704947287204821,0.0,0.0,0.0,0.0,-0.014328916618868695,-0.014493944349861121,0.0,0.0,0.0,0.0,-0.014328916618868695,-0.014493944349861121,0.0,0.0,0.0,0.0,-0.0170342515883171,-0.01723318033389898,0.0,0.0,0.0,0.0,-0.0170342515883171,-0.01723318033389898,0.0,0.0,0.0,0.0,-0.02215619255338292,-0.022390157815234093,0.0,0.0,0.0,0.0,-0.02215619255338292,-0.022390157815234093,0.0,0.0,0.0,0.0,-0.003252793264688599,-0.0032958771493196335,0.0,0.0,0.0,0.0,-0.003147986402022909,-0.0031910702866539435,0.0,0.0,0.0,0.0,-0.0042147096968370105,-0.004272394547776821,0.0,0.0,0.0,0.0,-0.004069804542252909,-0.0041274893931927195,0.0,0.0,0.0,0.0,-0.005117164984226398,-0.005189588279996044,0.0,0.0,0.0,0.0,-0.004929085083891015,-0.005001508379660661,0.0,0.0,0.0,0.0,-0.0059609802751974675,-0.006048291391748678,0.0,0.0,0.0,0.0,-0.005726281000268951,-0.005813592116820161,0.0,0.0,0.0,0.0,-0.007161783838529241,-0.0072793714402753455,0.0,0.0,0.0,0.0,-0.006821720017552694,-0.006939307619298798,0.0,0.0,0.0,0.0
2022-09-06,-0.025399556371722865,-0.025405853744410862,0.0,0.0,0.0,0.0,-0.025399556371722865,-0.025405853744410862,0.0,0.0,0.0,0.0,-0.03371700148026154,-0.033724389644868305,0.0,0.0,0.0,0.0,-0.03371700148026154,-0.033724389644868305,0.0,0.0,0.0,0.0,-0.041965721528056346,-0.04197374880635867,0.0,0.0,0.0,0.0,-0.041965721528056346,-0.04197374880635867,0.0,0.0,0.0,0.0,-0.05014889639606984,-0.05015713981723136,0.0,0.0,0.0,0.0,-0.05014889639606984,-0.05015713981723136,0.0,0.0,0.0,0.0,-0.06449050989205604,-0.06449802329494173,0.0,0.0,0.0,0.0,-0.06449050989205604,-0.06449802329494173,0.0,0.0,0.0,0.0,-0.023225412747497436,-0.023264745910405435,0.0,0.0,0.0,0.0,-0.022418665086743634,-0.02245799824965163,0.0,0.0,0.0,0.0,-0.03092592006332355,-0.030978032315138276,0.0,0.0,0.0,0.0,-0.029809574903542465,-0.02986168715535719,0.0,0.0,0.0,0.0,-0.038615770085108324,-0.03868049492195141,0.0,0.0,0.0,0.0,-0.03716548898147752,-0.037230213818320604,0.0,0.0,0.0,0.0,-0.04630135820572059,-0.04637852880529102,0.0,0.0,0.0,0.0,-0.04448981530463905,-0.044566985904209475,0.0,0.0,0.0,0.0,-0.05901856450751112,-0.059120124872427696,0.0,0.0,0.0,0.0,-0.056387908362628046,-0.05648946872754462,0.0,0.0,0.0,0.0
2022-09-07,0.03051869183410846,0.030518255181290414,0.0,0.0,0.0,0.0,0.03051869183410846,0.030518255181290414,0.0,0.0,0.0,0.0,0.040808889600333416,0.040808456298876784,0.0,0.0,0.0,0.0,0.040808889600333416,0.040808456298876784,0.0,0.0,0.0,0.0,0.05116556365622639,0.051165213095209064,0.0,0.0,0.0,0.0,0.05116556365622639,0.051165213095209064,0.0,0.0,0.0,0.0,0.06159360020559671,0.06159341478536665,0.0,0.0,0.0,0.0,0.06159360020559671,0.06159341478536665,0.0,0.0,0.0,0.0,0.08150969609549108,0.08150929182276047,0.0,0.0,0.0,0.0,0.08150969609549108,0.08150929182276047,0.0,0.0,0.0,0.0,0.02756752676017176,0.02751507270468421,0.0,0.0,0.0,0.0,0.027570186121584916,0.027541666318815737,0.0,0.0,0.0,0.0,0.03691081160124148,0.036838723737064975,0.0,0.0,0.0,0.0,0.0369145534803291,0.03687614252794118,0.0,0.0,0.0,0.0,0.04634062387790568,0.04624762108287849,0.0,0.0,0.0,0.0,0.0463455692577582,0.046297074881403694,0.0,0.0,0.0,0.0,0.05586304671468277,0.055747687400934706,0.0,0.0,0.0,0.0,0.055869334407913786,0.055810564333244835,0.0,0.0,0.0,0.0,0.07256143484203077,0.07239622103320113,0.0,0.0,0.0,0.0,0.07257091434364057,0.07249101604929921,0.0,0.0,0.0,0.0
2022-09-08,0.021940911588630017,0.021935745056987192,0.0,0.0,0.0,0.0,0.021940911588630017,0.021935745056987192,0.0,0.0,0.0,0.0,0.029004839672611932,0.02899787248187689,0.0,0.0,0.0,0.0,0.029004839672611932,0.02899787248187689,0.0,0.0,0.0,0.0,0.035953572711283445,0.035944765069200066,0.0,0.0,0.0,0.0,0.035953572711283445,0.035944765069200066,0.0,0.0,0.0,0.0,0.0427923323212687,0.04278164410384698,0.0,0.0,0.0,0.0,0.0427923323212687,0.04278164410384698,0.0,0.0,0.0,0.0,0.0559618050069706,0.0559472339368091,0.0,0.0,0.0,0.0,0.0559618050069706,0.0559472339368091,0.0,0.0,0.0,0.0,0.018588275085124534,0.018546583078534143,0.0,0.0,0.0,0.0,0.018588275085124534,0.018546583078534143,0.0,0.0,0.0,0.0,0.024579570431786532,0.024523491844834537,0.0,0.0,0.0,0.0,0.024579570431786532,0.024523491844834537,0.0,0.0,0.0,0.0,0.030476619857225787,0.030405907454819817,0.0,0.0,0.0,0.0,0.030476619857225787,0.030405907454819817,0.0,0.0,0.0,0.0,0.03628384518926825,0.03619825012618522,0.0,0.0,0.0,0.0,0.03628384518926825,0.03619825012618522,0.0,0.0,0.0,0.0,0.04732990088582476,0.04721378737827271,0.0,0.0,0.0,0.0,0.04732990088582476,0.04721378737827271,0.0,0.0,0.0,0.0
2022-09-09,0.046847581643852845,0.0467894323948159,0.0,0.0,0.0,0.0,0.046847581643852845,0.0467894323948159,0.0,0.0,0.0,0.0,0.061453715696334746,0.06137714612881207,0.0,0.0,0.0,0.0,0.061453715696334746,0.06137714612881207,0.0,0.0,0.0,0.0,0.0756077682986672,0.0755132406424388,0.0,0.0,0.0,0.0,0.0756077682986672,0.0755132406424388,0.0,0.0,0.0,0.0,0.08933726057712148,0.08922522617029134,0.0,0.0,0.0,0.0,0.08933726057712148,0.08922522617029134,0.0,0.0,0.0,0.0,0.11455938111872907,0.11441364552091496,0.0,0.0,0.0,0.0,0.11455938111872907,0.11441364552091496,0.0,0.0,0.0,0.0,0.04492671953268991,0.04489046401529077,0.0,0.0,0.0,0.0,0.04492671953268991,0.04489046401529077,0.0,0.0,0.0,0.0,0.059034830540708426,0.05898621276470478,0.0,0.0,0.0,0.0,0.059034830540708426,0.05898621276470478,0.0,0.0,0.0,0.0,0.07275465132890375,0.07269352030321612,0.0,0.0,0.0,0.0,0.07275465132890375,0.07269352030321612,0.0,0.0,0.0,0.0,0.08610997693534513,0.0860361735279357,0.0,0.0,0.0,0.0,0.08610997693534513,0.0860361735279357,0.0,0.0,0.0,0.0,0.10982650441043962,0.10972684376197488,0.0,0.0,0.0,0.0,0.10982650441043962,0.10972684376197488,0.0,0.0,0.0,0.0
2022-09-10,0.0015703502128805208,0.0015508385949612458,0.0,0.0,0.0,0.0,0.0015703502128805208,0.0015508385949612458,0.0,0.0,0.0,0.0,0.002119102702022202,0.0020958554229532555,0.0,0.0,0.0,0.0,0.002119102702022202,0.0020958554229532555,0.0,0.0,0.0,0.0,0.0026780854127042564,0.0026522298045638898,0.0,0.0,0.0,0.0,0.0026780854127042564,0.0026522298045638898,0.0,0.0,0.0,0.0,0.0032461486524568545,0.0032186909440139544,0.0,0.0,0.0,0.0,0.0032461486524568545,0.0032186909440139544,0.0,0.0,0.0,0.0,0.0037614702690505486,0.0037334232479320295,0.0,0.0,0.0,0.0,0.0037614702690505486,0.0037334232479320295,0.0,0.0,0.0,0.0,0.001373972465416257,0.0013326737611899034,0.0,0.0,0.0,0.0,0.001373972465416257,0.0013326737611899034,0.0,0.0,0.0,0.0,0.0018579419855198646,0.0018028562192338277,0.0,0.0,0.0,0.0,0.0018579419855198646,0.0018028562192338277,0.0,0.0,0.0,0.0,0.0023525369813337314,0.0022836536493416088,0.0,0.0,0.0,0.0,0.0023525369813337314,0.0022836536493416088,0.0,0.0,0.0,0.0,0.00285663631063594,0.002773944854869476,0.0,0.0,0.0,0.0,0.00285663631063594,0.002773944854869476,0.0,0.0,0.0,0.0,0.0031397216100720274,0.003029382013418471,0.0,0.0,0.0,0.0,0.0031397216100720274,0.003029382013418471,0.0,0.0,0.0,0.0
2022-09-11,-0.007989864351568565,-0.008010648769025868,0.0,0.0,0.0,0.0,-0.007989864351568565,-0.008010648769025868,0.0,0.0,0.0,0.0,-0.01040432552252875,-0.01042891944174651,0.0,0.0,0.0,0.0,-0.01040432552252875,-0.01042891944174651,0.0,0.0,0.0,0.0,-0.012714114595627348,-0.012741280307968774,0.0,0.0,0.0,0.0,-0.012714114595627348,-0.012741280307968774,0.0,0.0,0.0,0.0,-0.01492873668267708,-0.014957384873654065,0.0,0.0,0.0,0.0,-0.01492873668267708,-0.014957384873654065,0.0,0.0,0.0,0.0,-0.01878178363585412,-0.01881061633021523,0.0,0.0,0.0,0.0,-0.01878178363585412,-0.01881061633021523,0.0,0.0,0.0,0.0,-0.008142180190256254,-0.008208100308524908,0.0,0.0,0.0,0.0,-0.008142180190256254,-0.008208100308524908,0.0,0.0,0.0,0.0,-0.010569217536299105,-0.010656502985287525,0.0,0.0,0.0,0.0,-0.010569217536299105,-0.010656502985287525,0.0,0.0,0.0,0.0,-0.012876374123834926,-0.012984730981119033,0.0,0.0,0.0,0.0,-0.012876374123834926,-0.012984730981119033,0.0,0.0,0.0,0.0,-0.015074970462375418,-0.015204110597277866,0.0,0.0,0.0,0.0,-0.015074970462375418,-0.015204110597277866,0.0,0.0,0.0,0.0,-0.018894618612191244,-0.019039425435472816,0.0,0.0,0.0,0.0,-0.018894618612191244,-0.019039425435472816,0.0,0.0,0.0,0.0
2022-09-12,-0.0055654674055363096,-0.005586617400427739,0.0,0.0,0.0,0.0,-0.0055654674055363096,-0.005586617400427739,0.0,0.0,0.0,0.0,-0.0073454122112044705,-0.007370228434798913,0.0,0.0,0.0,0.0,-0.0073454122112044705,-0.007370228434798913,0.0,0.0,0.0,0.0,-0.009093859164816984,-0.009121022143891164,0.0,0.0,0.0,0.0,-0.009093859164816984,-0.009121022143891164,0.0,0.0,0.0,0.0,-0.010813904548356481,-0.01084226244533166,0.0,0.0,0.0,0.0,-0.010813904548356481,-0.01084226244533166,0.0,0.0,0.0,0.0,-0.013930224624413916,-0.01395805854401505,0.0,0.0,0.0,0.0,-0.013930224624413916,-0.01395805854401505,0.0,0.0,0.0,0.0,-0.005234300236225461,-0.005296541394021475,0.0,0.0,0.0,0.0,-0.005234300236225461,-0.005296541394021475,0.0,0.0,0.0,0.0,-0.006861154463193913,-0.006944248551906948,0.0,0.0,0.0,0.0,-0.006861154463193913,-0.006944248551906948,0.0,0.0,0.0,0.0,-0.008438953322704158,-0.008542954512220133,0.0,0.0,0.0,0.0,-0.008438953322704158,-0.008542954512220133,0.0,0.0,0.0,0.0,-0.009972529896391793,-0.010097493111092056,0.0,0.0,0.0,0.0,-0.009972529896391793,-0.010097493111092056,0.0,0.0,0.0,0.0,-0.012754902033248658,-0.012900657845671171,0.0,0.0,0.0,0.0,-0.012754902033248658,-0.012900657845671171,0.0,0.0,0.0,0.0
2022-09-13,-0.02586361623682391,-0.02587947608776783,0.0,0.0,0.0,0.0,-0.02586361623682391,-0.02587947608776783,0.0,0.0,0.0,0.0,-0.03391593658590567,-0.03393472272903826,0.0,0.0,0.0,0.0,-0.03391593658590567,-0.03393472272903826,0.0,0.0,0.0,0.0,-0.041718171148335294,-0.04173892474378655,0.0,0.0,0.0,0.0,-0.041718171148335294,-0.04173892474378655,0.0,0.0,0.0,0.0,-0.04928780205048288,-0.04930967215229638,0.0,0.0,0.0,0.0,-0.04928780205048288,-0.04930967215229638,0.0,0.0,0.0,0.0,-0.06313163944087853,-0.06315355782423127,0.0,0.0,0.0,0.0,-0.06313163944087853,-0.06315355782423127,0.0,0.0,0.0,0.0,-0.029786981396219825,-0.029799963817485467,0.0,0.0,0.0,0.0,-0.029786981396219825,-0.029799963817485467,0.0,0.0,0.0,0.0,-0.038809686786130275,-0.03882503913179195,0.0,0.0,0.0,0.0,-0.038809686786130275,-0.03882503913179195,0.0,0.0,0.0,0.0,-0.0474448982912636,-0.04746184790004397,0.0,0.0,0.0,0.0,-0.0474448982912636,-0.04746184790004397,0.0,0.0,0.0,0.0,-0.05572484899488722,-0.05574272022912193,0.0,0.0,0.0,0.0,-0.05572484899488722,-0.05574272022912193,0.0,0.0,0.0,0.0,-0.07089029557202446,-0.0709083062279859,0.0,0.0,0.0,0.0,-0.07089029557202446,-0.0709083062279859,0.0,0.0,0.0,0.0
2022-09-14,-0.0002816989703581241,-0.00037662675331373574,0.0,0.0,0.0,0.0,-0.0002816989703581241,-0.00037662675331373574,0.0,0.0,0.0,0.0,-0.00037417036313261827,-0.0004998799354574304,0.0,0.0,0.0,0.0,-0.00037417036313261827,-0.0004998799354574304,0.0,0.0,0.0,0.0,-0.00046672319255123906,-0.0006228287309930477,0.0,0.0,0.0,0.0,-0.00046672319255123906,-0.0006228287309930477,0.0,0.0,0.0,0.0,-0.0005598264483790337,-0.0007459660659915086,0.0,0.0,0.0,0.0,-0.0005598264483790337,-0.0007459660659915086,0.0,0.0,0.0,0.0,-0.00107901145192366,-0.0013242212102390785,0.0,0.0,0.0,0.0,-0.00107901145192366,-0.0013242212102390785,0.0,0.0,0.0,0.0,-0.0007756556435964798,-0.0008386292272050228,0.0,0.0,0.0,0.0,-0.0007756556435964798,-0.0008386292272050228,0.0,0.0,0.0,0.0,-0.0010171066789097145,-0.0011005848174871148,0.0,0.0,0.0,0.0,-0.0010171066789097145,-0.0011005848174871148,0.0,0.0,0.0,0.0,-0.0012514718797947172,-0.001355234352538989,0.0,0.0,0.0,0.0,-0.0012514718797947172,-0.001355234352538989,0.0,0.0,0.0,0.0,-0.0014795418524833242,-0.0016033809929891678,0.0,0.0,0.0,0.0,-0.0014795418524833242,-0.0016033809929891678,0.0,0.0,0.0,0.0,-0.002139371561670735,-0.0023027874355983557,0.0,0.0,0.0,0.0,-0.002139371561670735,-0.0023027874355983557,0.0,0.0,0.0,0.0
