,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2020-04-04,0.019613919996203766,0.021557817359344256,0.01768688914660821,0.020941100825004888,0.0,0.018823777463987224,0.0,0.01768688914660821,0.0,0.03380906772679393,0.0,0.02518853351748196,0.0,0.02272015817815176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,-0.013715922890655041,-0.01183145367743732,-0.015915997030528817,-0.016348211085779663,0.0,-0.014760917556983166,0.0,-0.015915997030528817,0.0,-0.012729347719750761,0.0,-0.01405357485866543,0.0,-0.01510006941399289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,0.08339870591774257,0.20277272090743592,0.11063717448859656,0.0847994732289068,0.0,0.11012077134345355,0.0,0.11063717448859656,0.0,0.05640978814543618,0.0,0.11583452830131646,0.0,0.11155849523734318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,-0.01982382452138365,-0.041215508208173324,-0.018914470916704063,-0.01524728548698362,0.0,-0.018638695220006496,0.0,-0.018914470916704063,0.0,4.287436015326662e-05,0.0,-0.019681680049775996,0.0,-0.019811996147976352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,0.02302275753759253,0.051669702489374636,0.04219611402622658,0.03634854077029481,0.0,0.03969001050951482,0.0,0.04219611402622658,0.0,0.026095004737872518,0.0,0.040292859074885445,0.0,0.04029944604464286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,-0.009884124185428389,-0.019167484556319003,-0.014897435160050931,-0.022245235782481165,-0.026201996945326433,-0.019064898831986365,-0.020768803318139906,-0.014897435160050931,-0.015573819397277866,-0.02086428506128868,-0.018728146841795024,-0.02216009753210446,-0.022312935593164607,-0.01669556523835336,-0.01716202381226306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,-0.05731128033943156,-0.06904467596680197,-0.07572706501857684,-0.0668012782300762,-0.06942441092020935,-0.07035137866512065,-0.0701570028564642,-0.07572706501857684,-0.07687045481701216,-0.06736248279051393,-0.07101757377753559,-0.0688668097920867,-0.07213522478228429,-0.07234572999673272,-0.07480654905685924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,0.0016156498446155965,0.0024658573596358924,0.0033067574408613964,0.001778005822101525,0.0019939384600495824,0.002545633543278525,0.002927436770929326,0.0033067574408613964,0.0038960155856115897,-0.00013211262734325047,0.0026551686137921138,0.0014875332123478469,0.0030746551156795032,0.002291568607507344,0.003496093721530258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,0.003798129972704567,0.0016398612425101433,0.0005213878130934102,0.0025126599694753615,0.0019671909885519145,-0.00016435043525087067,0.007371705262065431,0.0005213878130934102,0.004536593799170818,0.001184871287903011,0.0060879498911574625,0.0016634464822959938,0.007023326522182627,0.002296257672513846,0.006324700881360501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,-0.007858242114276437,-0.012593665386310682,-0.014232362581410474,-0.011160483781959996,-0.011893710121636203,-0.012436099441557213,-8.670076017458506e-05,-0.014232362581410474,-0.0053271223331538,0.0019955685954979874,0.0014801066793399542,-0.008242419829090575,-0.0008443858965212492,-0.010264758452474432,-0.004757420111333399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,0.002917152008257151,0.011670174096039654,0.0027857175567422843,-0.0010953056746619838,0.0011215760899470073,0.0012071892626090985,0.008038756343426323,0.0027857175567422843,0.007463495866707026,0.0019014557650856023,0.014962538293751049,0.0038660294064376544,0.009502323758656006,0.004792356774180329,0.009032948072827285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,-0.036325631156024274,-0.03593040847201201,-0.036206046485250165,-0.03546791128644522,-0.03537885189995449,-0.03758558621239805,-0.041434224366876715,-0.036206046485250165,-0.040550044345767366,-0.03754635281969676,-0.04163116023557745,-0.03614192425758456,-0.04138552841604337,-0.035151083609339495,-0.039088075131779254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.07315892203682317,0.12854714267032818,0.08550341898597336,0.07446359122305357,0.08831278530762532,0.08594911401803151,0.0841816213106854,0.08550341898597336,0.08398880460222502,0.07592596975839472,0.11287058950975526,0.09449281995626535,0.09339782158577958,0.09046134967924568,0.08952756490372438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,-0.010883330639323674,-0.01048667439165707,-0.01549859901268047,-0.015648108620676116,-0.015555073389701857,-0.013430982420430393,-0.012780445234149007,-0.01549859901268047,-0.014097408913196774,-0.022935738488457535,-0.012017599339376961,-0.016377318378631767,-0.012702550363426823,-0.017130966306905138,-0.014354413120783671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,0.032281672047655974,0.09988875226886829,0.051692299479921155,0.038095098748162304,0.05572509322277108,0.05132618563098146,0.05304477660506102,0.051692299479921155,0.052383932069450356,0.03499126492745752,0.0841279406993356,0.060931938933266094,0.0645262898160206,0.05663015744311073,0.05920879461287698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,-0.018089861500573345,-0.04008517434122971,-0.033456032449949547,-0.029736709964101493,-0.035176991235692734,-0.034047699302406476,-0.03220724456562585,-0.033456032449949547,-0.03328200506324408,-0.024649936829776342,-0.03607555845421195,-0.03363427152106069,-0.03587698335700329,-0.03134289679820501,-0.03297829686913145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,-0.040717073608416254,-0.05362688553682338,-0.048068289155303257,-0.04623034373981216,-0.049579900155481194,-0.04783686839699386,-0.05154303087894241,-0.048068289155303257,-0.050759692408623436,-0.050404897546418415,-0.055722608393630524,-0.05087609373517654,-0.05368661120896112,-0.04949282516302145,-0.05157182621344636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,0.0018502144699632517,0.0022267799589803516,0.0026584599289007915,0.00315414601405295,0.00323331087060863,0.003969036612997856,0.004096370747989964,0.0026584599289007915,0.003566025075091961,0.0007506547734930091,0.0027855510410761397,0.0022739483862657117,0.0041400890065486085,0.001307534713806735,0.0027038362032960617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,0.040889205278981766,0.07010466000116944,0.046601781259490105,0.04496337734909783,0.05269206624296996,0.047542548887643976,0.048846620834934296,0.046601781259490105,0.04561524300140496,0.05112065107370012,0.06374379687422871,0.05679243657223054,0.05390986854754565,0.052964478213201494,0.05070507107751032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,0.04958930180606291,0.014807124904381963,0.029120525965310673,0.03215900806111893,0.006383577640736382,0.02779713172321996,0.016949014379496585,0.029120525965310673,0.02018968366843743,0.031864650931398675,0.015499698601245449,0.023361690365453436,0.01372145059797103,0.028141828349791176,0.016462513068432383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,0.002695864071836196,0.010391428417595439,0.0076627234520181275,0.0023825327958797438,0.00046847088034729367,0.009196589092639096,0.006748710317433071,0.0076627234520181275,0.004922621267140048,0.0026003192653327734,0.001753134713144755,0.005487284399183334,0.0008363122891628105,0.004283279768706905,0.005501118199405575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,0.0049910512634765425,0.03596930619204941,0.01061180790110372,0.0019053985518731054,0.020220882767442827,0.008043174503810313,0.013732029870963336,0.01061180790110372,0.01387920961412914,-0.003484593402614866,0.02713360475366855,0.0131964918405858,0.021996963448286833,0.013779990943472376,0.017066455810682335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,0.02046265231379163,0.01651149632220572,0.025448940080179172,0.01861367374472378,0.010352270475313174,0.015785128055818776,0.010918328149099876,0.025448940080179172,0.023199756375800185,0.01370099763137489,0.013535622661504654,0.016212613889819094,0.013234082195692443,0.024892851512124725,0.011575979081812848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,0.011174664182253657,-0.004604797085315249,-0.0034984405569901122,0.00014856883710878677,-0.002989457514632421,-0.0010285388637670811,-0.00024872669223596766,-0.0034984405569901122,-0.004359969371216188,-0.0035815813035942057,-0.002344222464842005,-0.004037492176477531,-0.001940184795434674,-0.003929756346563229,-0.0007762846084951036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,-0.0034786918885739704,0.0008642163591072727,0.01464539879224347,0.018955881827276144,0.023101334112438865,0.01654402919271747,0.01918234242303196,0.01464539879224347,0.01411493915601647,0.011191372276708078,-0.0013602014238435212,0.012312676404962808,-0.0003580401349503326,0.009297410469383482,0.014018707055251989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,0.1320357923384603,0.09498171475010175,0.0879448791460633,0.08862798123495574,0.06695868515096048,0.08647439476920349,0.07799738644960574,0.0879448791460633,0.07913287261056445,0.0881216288033404,0.07987966542491476,0.0859350770442684,0.08471232921694316,0.09281487884223472,0.07846334602220306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,-0.016778676283102034,-0.04239725391965865,-0.038088976099823535,-0.032257467267692075,-0.04590398454032729,-0.03699220081914145,-0.04130444896824381,-0.038088976099823535,-0.04036267830531515,-0.025415901187954892,-0.03300690808060813,-0.0362350347201964,-0.032629555689312806,-0.034835328208982275,-0.03924768894617403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,0.0221775594033502,0.027707808564231717,0.019951250488254413,0.019591760221781884,0.026004134931369993,0.021306610679212357,0.023338331541839397,0.02083258817943623,0.023738170923308877,0.01708100385966227,0.026815465929482807,0.01932876901313274,0.024933484447502874,0.019955148965876912,0.0242058278411863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,0.017214626146207168,0.009191176470588314,0.03205619366455448,0.011650660877204011,0.01586213026661376,0.015803483035329524,0.02100277415294749,0.03132126401453528,0.03623804657521168,0.015230740810596055,0.007782743334017184,0.012247128545808339,0.011413597897218741,0.018287566482190876,0.017696158014307795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,-0.00823060846599144,-0.01863528093036293,-0.025227561989353275,-0.021089534605310156,-0.023776449966176894,-0.022924055255718168,-0.020609369199925287,-0.02443609958234816,-0.025356559819098123,-0.023252412093786368,-0.021496044272975245,-0.02366757906507,-0.020800560921615974,-0.022968153247135525,-0.02082898551252499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,-0.002867346491991385,-0.015990862364363312,-0.00753732088681458,-0.0023835091200520298,-0.01147491704336756,-0.005822046993738228,-0.011781141302747322,-0.0037091169628274967,-0.009640361345829906,-0.005936112871622212,-0.010772323259506722,-0.005710574231855059,-0.010604074509990347,-0.007894640398549257,-0.01153144220451452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,0.01667482956432642,-0.006432578835364633,-0.0019579144926547,-0.0017906614362136475,-0.005848997526124777,-0.0028561806137099577,-0.002400199362201594,-0.001588286598614097,-0.002158925200610673,-0.0014884614743250202,-0.006732662122949984,-0.0033351595489785613,-0.0022218946943758366,-0.004297791150911778,-0.0034733788677933086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,0.01367147484703346,-0.030910772525921226,-0.02486577760345543,-0.02089119473738099,-0.02965880606358473,-0.0233893889943525,-0.0222125417400858,-0.024044661743273132,-0.027035254467395298,-0.02116330512606568,-0.031121723125901668,-0.024532856349542165,-0.022783697585409213,-0.025713596895894364,-0.02441218667317513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,0.09250644583315126,0.0664054651396424,0.052575190778539005,0.056863865417353,0.05520514555765099,0.05125059907483287,0.05322552895968635,0.0532190660332581,0.052224969315408654,0.0588384623575855,0.06394695948733897,0.05254160899805593,0.05632444392607905,0.05027780114425684,0.05316664432159901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,-0.019175134225939527,-0.003956665096561451,0.024309686139491582,-0.0014197100999764345,-0.004639497854053043,0.00766268426511596,-0.0009341532848974321,0.02556990513091839,0.0038614279840734067,0.009571203986841192,-0.004937883899589601,0.008942060451416989,-0.0012563091908421864,0.0073875305606527775,-0.00025982954790237933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,-0.027227273561455934,-0.0060058639931902524,-0.013129137522927548,-0.008958915106413112,-0.014249086126441712,-0.014370187941091572,-0.015584566296484859,-0.016368243780714886,-0.010876204766504527,-0.013872605527724735,-0.010254922523647902,-0.01598809092790643,-0.01550930413701268,-0.015322738187959373,-0.014975443786510945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,-0.0844847518061278,-0.10690327798658361,-0.10113560488432427,-0.0914667072999863,-0.100279845303749,-0.0909811201941888,-0.0987372531745051,-0.09863544135173985,-0.10173589202004052,-0.09261779570186413,-0.10577086511667644,-0.09094883448724489,-0.09922911789298694,-0.09213001877435201,-0.09838022019034731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,-0.019023359912078375,-0.010387811634348987,-0.019300860992991886,-0.024896421809290525,-0.019606517271167245,-0.02470910423741013,-0.018002108933539707,-0.023261618986675225,-0.014270011459301957,-0.027453841973999027,-0.014191611685563266,-0.023838337826034173,-0.016596361165027496,-0.02228917474911296,-0.016829549615769213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,0.029443754609704165,0.02330839209775526,0.02784300684199259,0.03312692587883648,0.021261569073523168,0.03598022656620614,0.024657555500268602,0.03345238729937394,0.01996595084685815,0.0374272775909088,0.022478997845269744,0.04013729845558367,0.02985883550459212,0.034842579000468055,0.027123957511268726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,0.056257779571440514,0.05134139926354564,0.030647696057340967,0.040239719387914485,0.03858902808370934,0.03393968993385954,0.03428823899823907,0.03180615430499523,0.033244967814299864,0.038054686718393294,0.04784295153268636,0.03450710898425946,0.03930282572857968,0.031951594883605994,0.0355455312140871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,0.05106016244805445,0.01726208345842073,0.011020845517972333,0.018616378571196135,0.022734835831581757,0.01471010385575533,0.019547834812725817,0.010452303115942918,0.018199538749570587,0.01692352087450444,0.021465098300525565,0.014624050762049867,0.01948689411387572,0.014346007987850129,0.018031104602946657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,-0.04916681898339559,-0.04229993605823612,-0.02597068043899775,-0.03985189803474487,-0.023547586760919725,-0.036425841372283885,-0.02726823322236538,-0.02510783673780792,-0.027771601914758803,-0.03691316759804386,-0.03304061875062969,-0.03821613803938839,-0.03147293909956406,-0.03601119733097791,-0.030908051236839817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,0.008096274682683813,0.030250115556468504,0.018257700571265634,0.02836819596914064,0.019316087131415083,0.02286839648036798,0.01856845468927526,0.020303875094389134,0.016886583594562632,0.026616898450474658,0.026855580944796342,0.025011660503742927,0.023631899350419205,0.02144644900608994,0.020431272972788683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,0.03019895430740971,0.030707876370887233,0.020102817536029605,0.01891467733672547,0.016440159561843526,0.028077491128452703,0.015199477083585267,0.021805162198336614,0.015302885996661297,0.03570566859705249,0.02541548030773666,0.02921664256788037,0.019814699462289198,0.02433608796881659,0.017230675013038876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,0.005394723780215438,0.03830528148578072,0.025364619235441976,0.02785634640256851,0.01784685045630785,0.02873044325386176,0.02147094052133136,0.02323285923648677,0.02298142335610498,0.032502599469097504,0.028830317298107477,0.028801057712283695,0.021927381582638628,0.02877160371717724,0.023577828378951615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,0.005910891282592479,0.0,0.009543477371217968,0.016581965983110347,8.267320394494959e-05,0.014271114019541287,0.00744978416101949,0.011306882982753175,0.005582839133640549,0.013118348233485788,0.00024794160345154026,0.019989597419564298,0.011651947757139514,0.01620025867935615,0.009864551024073354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,-0.02768348295535883,-0.02240544065585992,-0.021846822411713318,-0.018789100424303262,-0.025106428314659368,-0.017347078245721237,-0.025506866232380854,-0.01956880813176598,-0.026091450563026974,-0.016979899153632072,-0.02469708758085909,-0.01768319227071069,-0.02390131071910473,-0.019513625838883164,-0.02430026043368616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,-0.04735710267155302,-0.05389050364511361,-0.0494753554708125,-0.05259820878988242,-0.050844800536131274,-0.04969691784296082,-0.04726762513226246,-0.05126980736826736,-0.04581326416892717,-0.05333725045964299,-0.052665153439598544,-0.05105662724202631,-0.05003082932239766,-0.04752538171305043,-0.04656429305924359,0.0,0.0,0.0,0.0,-0.05174280892394423,0.0,-0.04847117343873841,0.0,-0.04724526027072473,0.0,-0.05450876574355801,0.0,-0.051246964513296245,0.0,-0.047921730474377755
2020-05-22,0.012322402531816046,0.04426873489121674,0.043165247617941604,0.03611755300713271,0.035576078122611765,0.03572565490258528,0.03183187706078727,0.0454373764919902,0.0322218420907181,0.03811333062060762,0.04122080361850666,0.03544453227996702,0.03396310178136641,0.03507235425703814,0.03394190709877498,0.0,0.0,0.0,0.0,0.035576078122611765,0.0,0.03183187706078727,0.0,0.0322218420907181,0.0,0.04122080361850666,0.0,0.03396310178136641,0.0,0.03394190709877498
2020-05-23,0.001684705923404195,-0.0027489751627682857,-0.005649997538089591,-0.005210622974066048,0.002305389379827716,-0.007221040432995429,-0.0010771228157421264,-0.005753310664710631,-0.0021147887479230354,-0.007808420261415594,0.0006761988557166809,-0.007047219498810597,-0.00044517741583194326,-0.00711198022680537,-0.002181855008038802,0.0,0.0,0.0,0.0,0.002305389379827716,0.0,-0.0010771228157421264,0.0,-0.0021147887479230354,0.0,0.0006761988557166809,0.0,-0.00044517741583194326,0.0,-0.002181855008038802
2020-05-24,-0.050913381935274615,-0.03322371602669505,-0.03750154672307815,-0.039422072483699555,-0.028403177526318935,-0.03871717508682182,-0.030066567082896234,-0.035920000976440325,-0.03365135429482713,-0.04196193263313408,-0.030404710527902723,-0.03901017278788854,-0.030493472637518337,-0.03815571362985959,-0.031729330742759965,0.0,0.0,0.0,0.0,-0.028403177526318935,0.0,-0.030066567082896234,0.0,-0.03365135429482713,0.0,-0.030404710527902723,0.0,-0.030493472637518337,0.0,-0.031729330742759965
2020-05-25,0.020988726258790225,0.021459656845580488,0.026247614814636,0.02549154748964555,0.02646069505973414,0.02392871412906028,0.025782362588775865,0.025921108950386573,0.0262487205167532,0.024542048269028394,0.023649370587990548,0.025321390484558393,0.026338464981362497,0.023941736285098436,0.024632763319465845,0.0,0.0,0.0,0.0,0.02646069505973414,0.0,0.025782362588775865,0.0,0.0262487205167532,0.0,0.023649370587990548,0.0,0.026338464981362497,0.0,0.024632763319465845
2020-05-26,-0.0064011827246704955,-0.015475024485798183,-0.012398801393210923,-0.011857816103647001,-0.011651868495241247,-0.014396746595405019,-0.011856387022812331,-0.012138787263474726,-0.012275354739303301,-0.01550247566677787,-0.013929311805016886,-0.013847791547282995,-0.01214154920887145,-0.01409785161637711,-0.012829503860321667,0.0,0.0,0.0,0.0,-0.011651868495241247,0.0,-0.011856387022812331,0.0,-0.012275354739303301,0.0,-0.013929311805016886,0.0,-0.01214154920887145,0.0,-0.012829503860321667
2020-05-27,0.040716829668155485,0.03611221647433349,0.022499565914015696,0.024787765859067168,0.024954925217764767,0.025457703800483067,0.022238160992591682,0.020912185209876144,0.024035106254003624,0.028372531023959757,0.03246095189135478,0.024175885796982044,0.02436507940134036,0.025650761948261103,0.0258668701860596,0.0,0.0,0.0,0.0,0.024954925217764767,0.0,0.022238160992591682,0.0,0.024035106254003624,0.0,0.03246095189135478,0.0,0.02436507940134036,0.0,0.0258668701860596
2020-05-28,0.0407501884923005,0.05775324051848285,0.03358444734656141,0.04560868692458708,0.03736982568045888,0.038067417448287566,0.03355455423134379,0.03545071649861109,0.03153442755782976,0.04404528300886201,0.04830362523155918,0.042386381376443794,0.04131716041661471,0.036069037229394585,0.03495400383565883,0.0,0.0,0.0,0.0,0.03736982568045888,0.0,0.03355455423134379,0.0,0.03153442755782976,0.0,0.04830362523155918,0.0,0.04131716041661471,0.0,0.03495400383565883
2020-05-29,-0.01618942535838752,0.0013615939726772108,-0.0024464969696430527,-0.0016662318900591,0.008093529142929157,-0.007242623079115051,0.0038510992568900893,-0.001354174982078904,0.0011028518800537679,-0.005940268161281348,0.006487055061070723,-0.0060979685764402936,0.006294320204845993,-0.007105544856775281,0.002199019987009443,0.0,0.0,0.0,0.0,0.008093529142929157,0.0,0.0038510992568900893,0.0,0.0011028518800537679,0.0,0.006487055061070723,0.0,0.006294320204845993,0.0,0.002199019987009443
2020-05-30,0.029195872088211505,0.10438290350360324,0.06643779293921748,0.04899797433230102,0.05426129829491377,0.06930131002978146,0.04901738255896726,0.06634217596208658,0.05340196475712777,0.07974609168739444,0.0831655428409408,0.06853783580123451,0.05851937595568524,0.06678121257627945,0.05911597915120703,0.0,0.0,0.0,0.0,0.05426129829491377,0.0,0.04901738255896726,0.0,0.05340196475712777,0.0,0.0831655428409408,0.0,0.05851937595568524,0.0,0.05911597915120703
2020-05-31,-0.02570264480225337,-0.04974144299433636,-0.041502032201537475,-0.03854890859056148,-0.04747532903710372,-0.03930410108247573,-0.042045652256291755,-0.039577284702313364,-0.044023906712913785,-0.043432678972946226,-0.050168868059830674,-0.041476702941583454,-0.046494271070651516,-0.0397527914310859,-0.04347131115550329,0.0,0.0,0.0,0.0,-0.04747532903710372,0.0,-0.042045652256291755,0.0,-0.044023906712913785,0.0,-0.050168868059830674,0.0,-0.046494271070651516,0.0,-0.04347131115550329
2020-06-01,0.0804997000149199,0.0729895482422045,0.05583991458151827,0.05890788277111958,0.059869842777133364,0.05468065517188814,0.05406883888604885,0.055450825062543174,0.05580138800211554,0.06624446445276178,0.06872577304950278,0.056894109343855526,0.05916665349767847,0.057396875536708025,0.05732972813334225,0.0,0.0,0.0,0.0,0.059869842777133364,0.0,0.05406883888604885,0.0,0.05580138800211554,0.0,0.06872577304950278,0.0,0.05916665349767847,0.0,0.05732972813334225
2020-06-02,-0.06732587553115532,-0.04278699082273385,-0.03935806996856461,-0.04446136845955195,-0.044116145959056996,-0.04430538944550688,-0.04240579183315807,-0.03935806996856461,-0.03910629833022683,-0.04474560904162117,-0.04445110601812641,-0.04346486277196471,-0.043258346992846586,-0.039792139831114626,-0.04312869438876976,0.0,0.0,0.0,0.0,-0.044116145959056996,0.0,-0.04240579183315807,0.0,-0.03910629833022683,0.0,-0.04445110601812641,0.0,-0.043258346992846586,0.0,-0.04312869438876976
2020-06-03,0.014942643391521182,0.02876245742399397,0.014368523986130866,0.013954299392138436,0.013981420975258452,0.015410390381984218,0.011950902886912917,0.014368523986130866,0.013157195773032315,0.02164149799436088,0.021843218575161583,0.016038861555392803,0.01621511739106163,0.016184980471949162,0.01585692787970716,0.0,0.0,0.0,0.0,0.013981420975258452,0.0,0.011950902886912917,0.0,0.013157195773032315,0.0,0.021843218575161583,0.0,0.01621511739106163,0.0,0.01585692787970716
2020-06-04,0.01329290320978771,-0.0053137134682199605,0.0028859044725590977,-0.0001432145340238833,0.00034923794106100914,0.0012252345662795427,0.0026891299628231113,0.0028859044725590977,0.0032847049654656235,-0.002371976363971462,-0.002397637673386299,-0.0007541548077665272,0.0015670939934411265,0.0018383383117530627,0.0015304523565575767,0.0,0.0,0.0,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018
