,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2023-02-14,-0.06479484369986277,-0.06907711727017674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-16,-0.03283672136645199,-0.022043286735826673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-18,0.0,-0.0013692970548309091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-19,-0.014235577416758516,-0.007702295933423864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21,-0.015604662033191774,-0.025764148562103295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-22,-0.026216589117762257,-0.035367736406168415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23,-0.036113485376693566,-0.031076646727677293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-24,-0.06636218807484784,-0.05615985629839215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-25,-0.06721168978774106,-0.06377345864176154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-26,-0.05156596179496875,-0.03616020850821522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,-0.05415996157514524,-0.04083285882843268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28,-0.06847789020814388,-0.05783872312198779,0.0,0.0,-0.035436436493515355,0.0,-0.03525341307133645,0.0,-0.03525341307133645,0.0,-0.027716840661802244,0.0,-0.034822271602320876,0.0,-0.034822271602320876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,-0.0481232655167928,-0.022353583441442004,0.0,0.0,-0.008303131598805469,0.0,-0.007153357366406876,0.0,-0.007153357366406876,0.0,-0.005162713135428154,0.0,-0.009296328653256913,0.0,-0.009296328653256913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02,-0.055191844461470074,-0.032720292568959586,-0.022597339669316985,-0.02849759053348533,-0.022550366921860077,-0.023507648723632868,-0.02356180249992268,-0.022597339669316985,-0.02356180249992268,-0.01769651764186353,-0.016195205223546116,-0.022083976666364635,-0.025150102432644816,-0.02073032078912751,-0.025150102432644816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03,-0.09973270891602348,-0.07863084301421153,-0.050741075335455244,-0.0546555294009764,-0.06802284029811445,-0.048839824865837045,-0.06234549931991995,-0.050741075335455244,-0.06234549931991995,-0.05535820758644683,-0.06216172687369148,-0.058157893348483314,-0.06380510933884564,-0.04776849570823771,-0.06380510933884564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-04,-0.10004231404266573,-0.08018643639971113,-0.07184352205088285,-0.08215755566669047,-0.08831844922187393,-0.06899228220812048,-0.07956455461094347,-0.07184352205088285,-0.07956455461094347,-0.0691476141811741,-0.07427597960875942,-0.08230667712039086,-0.08080884890667073,-0.06828387955927151,-0.08080884890667073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-05,-0.09678683022728374,-0.08146026192670508,-0.06341583117679139,-0.06304947548639617,-0.08258350122864666,-0.0594544727382319,-0.07754849576545031,-0.06341583117679139,-0.07754849576545031,-0.05566196191085959,-0.06874694400361758,-0.06823771947865986,-0.07799938828249475,-0.062177919161238604,-0.07799938828249475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,-0.09772490557848823,-0.08078519309903542,-0.06001771325828553,-0.059187465033601505,-0.07909817506331018,-0.05551507429161595,-0.07856818772264496,-0.06001771325828553,-0.07856818772264496,-0.05153404613261203,-0.0673055021696699,-0.06315630755903567,-0.07930111470514356,-0.056476178093007645,-0.07930111470514356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07,-0.10615349247868877,-0.08328588284327232,-0.06248292446902781,-0.06751127298837778,-0.09606181747298148,-0.05693561773431988,-0.0874400315424656,-0.06248292446902781,-0.0874400315424656,-0.05885501240028068,-0.08198476534061805,-0.07027953369814677,-0.08922153568821756,-0.05496081159806798,-0.08922153568821756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,-0.12615100436466697,-0.10043263106608025,-0.10702162799847414,-0.1376712141272609,-0.14030132622127567,-0.10290422827050938,-0.11974976142200422,-0.10702162799847414,-0.11974976142200422,-0.10029588652933874,-0.11745749764682167,-0.11900430144576224,-0.12207449173149043,-0.08599756903984679,-0.12207449173149043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,-0.1798693055705971,-0.1561404847581198,-0.15152268078767428,-0.17427351818772718,-0.1834953510146896,-0.14449320235486784,-0.16645733134262874,-0.15152268078767428,-0.16645733134262874,-0.14617763382033333,-0.16585380477155676,-0.16557034214197253,-0.168568302588178,-0.13238905824041391,-0.168568302588178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-10,-0.1864628077279692,-0.1597447652815036,-0.1624267104788878,-0.19233217718118711,-0.18163242845537375,-0.15707782929654446,-0.1740139802541938,-0.1624267104788878,-0.1740139802541938,-0.16681836542341666,-0.16799993235381572,-0.18572166320161076,-0.17665943626368386,-0.14742762615993488,-0.17665943626368386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-11,-0.17008111332232045,-0.1293373172177772,-0.17111696979381674,-0.21462636202734686,-0.19032233889170824,-0.16845423201794896,-0.1849935276257204,-0.17111696979381674,-0.1849935276257204,-0.17050493002581013,-0.16845285732095316,-0.1950055643478641,-0.19003122258532656,-0.15712786031568937,-0.19003122258532656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-12,-0.10686731548198725,-0.06555211824857798,-0.089272467657185,-0.10528009682326867,-0.0942028547810807,-0.08196033775958422,-0.10587078851590892,-0.089272467657185,-0.10587078851590892,-0.08246900679148894,-0.08405140123790789,-0.10871766934298643,-0.11085311301330225,-0.08827532452489872,-0.11085311301330225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,-0.025404127289980427,-0.01339571360645242,-0.04543860763185914,-0.04839064500312018,-0.03483776668623351,-0.03511905372935076,-0.05733030886764334,-0.04543860763185914,-0.05733030886764334,-0.002155942953971146,-0.009296961823762051,-0.048936476943997165,-0.05703136590121727,-0.043468037553532124,-0.05703136590121727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-14,-0.003242197769634858,0.0,-0.0024337579948907617,0.0,-0.012011802186958964,0.0,-0.040705656991317674,-0.0024337579948907617,-0.04543390036211814,0.0,0.0,0.0,-0.04362556999742517,-0.004576493726151876,-0.043033138406455285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,-0.018760701809196756,-0.030567839254923568,-0.04999064016852728,-0.051103224377575085,-0.07025060163399477,-0.045112961800732876,-0.09155949182193335,-0.04999064016852728,-0.09424350135877091,-0.028046365313101784,-0.03241056830142253,-0.045003241851421016,-0.07381970339103927,-0.04708623744880258,-0.08238370642883253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-16,0.0,-0.01653900742495873,-0.027812337786236596,-0.02812475541138193,-0.048638790427450895,-0.025027714337942264,-0.06491188442892348,-0.027812337786236596,-0.07255802918156085,-0.002125170719123104,-0.007099028015937314,-0.016519003531408227,-0.035530092464886365,-0.02215041611736457,-0.04842347105958533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007861532036477548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18,-0.017052695178564115,-0.01655847053049575,-0.024489942077149607,-0.02413015690328324,-0.021656924463748672,-0.021589600387363905,-0.024203464705039757,-0.024489942077149607,-0.032136132089594205,-0.02103591278350303,-0.01958952244348222,-0.029715433440695715,-0.021772577023724482,-0.02643142239238594,-0.026371772976774288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19,0.0,-0.004115914870833959,-0.006808348435175304,-0.008922043551738756,0.0,-0.00435843006116754,-4.246135425478581e-05,-0.006808348435175304,-0.0075085885943906305,0.0,0.0,-0.010909484985827667,0.0,-0.004622313281300361,-0.0023866712766223985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,-0.00831803094761141,-0.03047896310177134,-0.05467374259266122,-0.06690314441344636,-0.02469136073914624,-0.053239623567837624,-0.024753753560434966,-0.05467374259266122,-0.034151092899112,-0.03968400776568426,-0.02082967358945742,-0.0657734129021782,-0.023635002271970573,-0.05421665768441919,-0.029893994915438538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,0.0,0.0,0.0,-0.04309870613277145,0.0,0.0,0.0,0.0,0.0,-0.02077312000999776,0.0,-0.03046316557239659,-0.0013049480993748697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,-0.030932545672625822,-0.03774253173803799,-0.054690765969854005,-0.09064555089601456,-0.04023881480199987,-0.057293478024456945,-0.03917695148976019,-0.054690765969854005,-0.04683103972340352,-0.058847925827394176,-0.03339064963163385,-0.07120325882115752,-0.03822525617846628,-0.058612393848575195,-0.03638025602337169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,-0.023023028284070435,-0.07049069424948573,-0.015225855654764198,-0.027401549160298133,-0.01462255296701609,-0.023023028284070435,-0.017845381846895436,-0.031182719211994336,-0.0030377094815647876,-0.0432478087441025,-0.012804572673884795,-0.02420801991569832,-0.008924463881250566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,-0.030081811350575305,-0.03603440022449278,-0.0767435441349269,-0.13338389097134107,-0.06828486019353752,-0.08349839609830267,-0.05752718949233604,-0.0767435441349269,-0.0590768591775066,-0.07556472987010865,-0.04099178921184554,-0.09203808606913355,-0.04915403208578928,-0.07161937458378276,-0.04358699402113653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25,-0.030088161520089418,-0.04052425678017846,-0.08397636226424765,-0.15290386170287318,-0.08015323815035558,-0.0907415702742026,-0.06696670138992067,-0.08397636226424765,-0.06342763328426437,-0.08545817220570073,-0.04630562918716641,-0.10588049931002708,-0.054936948635117555,-0.07169173366185122,-0.050030793023368214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26,-0.012366602341801536,-0.022927980720027552,-0.062458301662826066,-0.12478029183183859,-0.05764051558776684,-0.0668001274337301,-0.0470732708065591,-0.062458301662826066,-0.04590966635643101,-0.06229020862951018,-0.026529889456639144,-0.08563204892730258,-0.03472085621442755,-0.05376009046553376,-0.032921402778009146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,-0.04232352702526321,-0.05565001127966396,-0.08951218776506487,-0.17605057483616027,-0.10298895277587594,-0.09488745222020256,-0.08984822041226237,-0.08951218776506487,-0.07112859488362366,-0.10257464229029611,-0.06300421936328082,-0.12476596172161303,-0.07991834178055024,-0.06444807904655903,-0.0720579361584327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28,-0.03808761117206483,-0.024116472161238578,-0.05695134499142185,-0.15155639634600238,-0.06589756217853793,-0.05946986290614864,-0.0593556594357475,-0.05695134499142185,-0.04499276433901622,-0.08921156391761742,-0.051343565851144746,-0.10743473097224887,-0.06657627758690765,-0.031133178648556026,-0.0511849105109311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,0.0,-0.01323297183385308,-0.023822438503115495,-0.11964082816528798,-0.03721509200905748,-0.02489537139186071,-0.03469791082847462,-0.023822438503115495,-0.020190041808051395,-0.05301035238454199,-0.013339369246741395,-0.07641918454530638,-0.040908310015115634,0.0,-0.028412621887622502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,-0.011108524917388674,-0.012952355799122905,-0.03134773299250615,-0.12274673978837991,-0.036865895231244616,-0.030981374117317495,-0.037343861641354614,-0.03134773299250615,-0.025801087510500587,-0.05788623140027982,-0.027445991642053413,-0.08188678497766111,-0.0489177358640599,-0.010060116604362346,-0.030460061042445474,0.0,0.0,0.0,0.0,0.0,0.0,-0.002741059863602846,0.0,-0.00572666735578331,0.0,-0.014297339891369276,0.0,-0.008351053327415037,0.0,-0.0021073134552250794
2023-03-31,0.0,0.0,-0.015253851137294605,-0.10988719556323501,-0.028371892384299602,-0.017620377963586842,-0.026631673607396822,-0.015253851137294605,-0.015645310934543022,-0.04549535860700793,-0.014619551697730437,-0.06443671710122034,-0.04111794602623797,0.0,-0.023272767548656037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012974901512102788,0.0,-0.0002185776535356121,0.0,0.0
2023-04-01,-0.00021527943129706628,-0.00015367137376731677,-0.022868347113182086,-0.12449890438140232,-0.042674999347880105,-0.031257426059391635,-0.03800066034991467,-0.022868347113182086,-0.021192468146084997,-0.04948171432637338,-0.018275273898848976,-0.07020127883333471,-0.04704368962823302,-0.005920670379285009,-0.028391295555423968,-0.002214848872434394,-0.0021533640310196223,-0.008392794722943409,-0.01623943011670015,-0.01472076286335433,-0.014953200986290716,-0.011680045912991988,-0.008392794722943409,-0.005635323601504316,-0.004973976799989566,-0.005002636669854232,-0.006033821080348667,-0.006397073061089831,-0.006033821080348667,-0.005240488681698463
2023-04-02,-0.010071073819422516,-0.014467062187512036,-0.03557554538546259,-0.13364452070120658,-0.052564324468983625,-0.046546030070067856,-0.04937260104663144,-0.03557554538546259,-0.0307371613365377,-0.0533138292797708,-0.022077816046052523,-0.07767465175795019,-0.04780760712581822,-0.013910706693365693,-0.034987964469829325,-0.012050931671783616,-0.016438128063136825,-0.021288241645014305,-0.02651594121158074,-0.024898859857039546,-0.030499116740611787,-0.023363126601329443,-0.021288241645014305,-0.01533171992742044,-0.008985529402391279,-0.008856588098219764,-0.014022947931589202,-0.0071935740688269245,-0.014022947931589202,-0.011994338369957225
2023-04-03,-0.02337449981773254,-0.0061084371072461785,-0.042583995763555316,-0.14727993828226127,-0.0678250921906487,-0.054998452305317524,-0.06283191863591098,-0.042583995763555316,-0.042270795284525375,-0.0677620191276157,-0.03737547724326651,-0.08902167823796092,-0.06404932546290565,-0.026042197326396677,-0.048265021255262,-0.025327750818097017,-0.00809622023303147,-0.02840051753149453,-0.041837436795383875,-0.04060524751920169,-0.039093795751029115,-0.03719069549209164,-0.02840051753149453,-0.02704866918982274,-0.024110251465524923,-0.02436106929509807,-0.026153057702319682,-0.024128053333623223,-0.026153057702319682,-0.025587751499342892
2023-04-04,-0.010444037532370887,0.0,-0.02692516606668882,-0.12789097305869235,-0.04664441850533341,-0.03605402484788489,-0.04396633349885404,-0.02692516606668882,-0.02635052294086626,-0.058052878918034456,-0.027230848166439725,-0.07410033240449443,-0.05644228893469905,-0.010089280716058191,-0.034670202205211,-0.01242314945730616,0.0,-0.012509712737948764,-0.020050942668487726,-0.01880609049677784,-0.01983052795617779,-0.017808941817226698,-0.012509712737948764,-0.010875360401327305,-0.013946483637971352,-0.014079287737561064,-0.010201956926638056,-0.016196552510874485,-0.010201956926638056,-0.011669004690234908
2023-04-05,-0.010344650780238385,0.0,-0.018870888352356396,-0.11722643026634927,-0.034930977600356905,-0.02678553763571423,-0.034127781557448,-0.018870888352356396,-0.017656814000976184,-0.05706617831469862,-0.02616118593013428,-0.06650757077953373,-0.052223801602302666,-0.001971601895592312,-0.026180044869363872,-0.01232396147867798,0.0,-0.004336116282201097,-0.008067683312852791,-0.006750612878164808,-0.01040604935304379,-0.007701203898664466,-0.004336116282201097,-0.002043473850206423,-0.012913581070788771,-0.012995163974065083,-0.0020852020978721075,-0.011798133281047951,-0.0020852020978721075,-0.002976549874022849
2023-04-06,-0.015140851747977413,-0.019049065616358107,-0.03248240494524701,-0.12583263267853284,-0.04429444428040086,-0.03960354061686,-0.043875979933507225,-0.03248240494524701,-0.028647681437633965,-0.06379414642646519,-0.03303323581962225,-0.07616725565974358,-0.05917367295055331,-0.012299098429484845,-0.03490199095409907,-0.017110570044481466,-0.019049065616357996,-0.018149278396418222,-0.017738079651487326,-0.016387496173998373,-0.02343978312915429,-0.01771611614898083,-0.018149278396418222,-0.013209029882750412,-0.01995658429899394,-0.019960122010590386,-0.012411523108405209,-0.01904443873945527,-0.012411523108405209,-0.011906316337936484
2023-04-07,-0.01920376812754654,-0.023249601944188347,-0.032688853784055616,-0.12318132581366303,-0.04117733032789339,-0.03916842135740606,-0.04395872873947315,-0.032688853784055616,-0.029269543509503837,-0.06430302442602043,-0.03333495981746315,-0.07558406719321675,-0.059575556249181316,-0.011675591871936453,-0.035635414528818354,-0.02116536059129137,-0.023249601944188236,-0.018358785636797714,-0.01475892729477113,-0.013179361365962983,-0.02299734068340642,-0.017801128989158865,-0.018358785636797714,-0.013840775816180595,-0.020489290360332424,-0.020265925230498527,-0.011788087521253154,-0.019463463638559997,-0.011788087521253154,-0.012657215412265166
2023-04-08,-0.01828610882252324,-0.031095491494175675,-0.040272385721679904,-0.1308791229968327,-0.049745656655155734,-0.04677513396800703,-0.05287487309617367,-0.040272385721679904,-0.03806245168811628,-0.06686139381708833,-0.03606948490941586,-0.08199895355867926,-0.06294189147423501,-0.018533964326751806,-0.04081840285970051,-0.02024953660487827,-0.031095491494175675,-0.026054662531769135,-0.023408590192577572,-0.02199788592294427,-0.030732076525158636,-0.02696122195185524,-0.026054662531769135,-0.022773438276457503,-0.02316745464127179,-0.02303742031879963,-0.01864567932443617,-0.022973383764243405,-0.01864567932443617,-0.01796370033321293
2023-04-09,-0.00470383801434382,-0.025952191401994562,-0.030629117069857714,-0.12235707022869313,-0.04046063816423995,-0.03680667286850159,-0.04348489198060512,-0.030629117069857714,-0.02882543303865548,-0.056669387469663324,-0.025621681156272724,-0.07271562294300848,-0.0550862523936676,-0.0086088408941295,-0.03174681242142452,-0.006694430338315294,-0.02595219140199434,-0.016268535299764575,-0.013832748963233499,-0.012441741531752815,-0.02059584326639141,-0.017314327902642868,-0.016268535299764575,-0.013389606663657072,-0.012498210611820548,-0.012448365250121496,-0.008721685615208252,-0.014782676699842678,-0.008721685615208252,-0.008675958436728082
2023-04-10,0.0,0.0,0.0,-0.0924002204236627,-0.007828900042085696,-0.006871746669248946,-0.013940044542357977,0.0,0.0,-0.0175704184731722,0.0,-0.03903268270849569,-0.025409866494575772,0.0,-0.0009491254654692138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,0.0,-0.010276588842261791,0.0,-0.09781078493518047,-0.01216056288034184,0.0,-0.02383095233613086,0.0,0.0,-0.0036471182411713654,0.0,-0.038906776865101134,-0.026606843545745384,0.0,-0.00428740951042339,0.0,-0.010276588842261791,0.0,-0.005961399102634712,-0.004365842583441415,0.0,-0.010030736710307186,0.0,0.0,0.0,0.0,0.0,-0.0012281850698244723,0.0,-0.003341455505466162
2023-04-12,-0.010616198726611903,0.0,-0.0001652326790780867,-0.10304590893145438,-0.021564116321402205,0.0,-0.03216845471769725,-0.0001652326790780867,-0.0017142124691477134,-0.01772206946537791,-0.008151904535197096,-0.04804493795177123,-0.038209429577394594,-0.009508090231729271,-0.015147449141408642,-0.010616198726611903,0.0,-0.00016523267907819772,-0.01172949657696154,-0.013843596411847847,0.0,-0.01848610733500411,-0.00016523267907819772,-0.0017142124691478244,-0.014126472138425883,-0.008151904535197096,-0.00950809023172916,-0.013133277921438702,-0.00950809023172916,-0.014211812469064222
2023-04-13,0.0,0.0,0.0,-0.0696408256384049,0.0,0.0,0.0,0.0,0.0,-0.0004937455230512588,0.0,-0.018210863201507332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,-0.03221126948112696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-15,-0.005580533200663318,-0.004434442102458469,0.0,-0.030854378929901616,-0.011764840582268343,0.0,-0.004166805930444828,0.0,-0.007615062565905606,-0.0041847617748264065,-0.009341949805843686,0.0,-0.009921534908942098,0.0,-0.0068632984409906506,-0.005580533200663429,-0.00443444210245858,0.0,0.0,-0.011764840582268343,0.0,-0.004166805930444828,0.0,-0.007615062565905606,-0.0041847617748264065,-0.009341949805843686,0.0,-0.009921534908942098,0.0,-0.0068632984409905395
2023-04-16,-0.005553640645276969,0.0,0.0,-0.02895082152669204,-0.0007410062547122953,0.0,0.0,0.0,0.0,0.0,-0.002782484248330608,0.0,-0.0020023268624747015,0.0,0.0,-0.005553640645276969,0.0,0.0,0.0,-0.0007410062547122953,0.0,0.0,0.0,0.0,0.0,-0.002782484248330719,0.0,-0.0020023268624747015,0.0,0.0
2023-04-17,-0.03428374466371331,-0.020889834305739652,-0.025846569874400815,-0.05320831587248209,-0.03230616797458308,-0.02818768982615083,-0.024642049771760655,-0.025846569874400815,-0.025576518074038046,-0.024878720957822176,-0.03458180838419678,-0.023369114731076834,-0.03122963037322568,-0.023369114731076834,-0.019491356445877628,-0.03428374466371331,-0.020889834305739652,-0.025846569874400815,-0.024980706315953838,-0.03230616797458308,-0.02818768982615083,-0.024642049771760655,-0.025846569874400815,-0.025576518074038046,-0.024878720957822176,-0.03458180838419689,-0.023369114731076834,-0.03122963037322568,-0.023369114731076834,-0.019491356445877628
2023-04-18,-0.0031542999720249876,-0.0072918681049162215,-0.0007493018223737602,-0.02469528462398407,-0.0014239029279381477,-0.003937441275681408,0.0,-0.0007493018223737602,0.0,0.0,-0.00485982053145706,0.0,0.0,0.0,0.0,-0.0031542999720249876,-0.0072918681049162215,-0.0007493018223738712,0.0,-0.0014239029279381477,-0.003937441275681519,0.0,-0.0007493018223738712,0.0,0.0,-0.004859820531457171,0.0,0.0,0.0,0.0
